time [days],normalised_flux [arbitary unit],noisy_flux [arbitary unit],error [arbitary unit]
1336,0.1746640534855231,0.1756626411239448,0.0009985876384216979
1337,0.17507847459833942,0.17607943156114184,0.0010009569628024219
1338,0.1751125496458411,0.17611370142217578,0.0010011517763346559
1339,0.17604010582441548,0.17704656061596924,0.0010064547915537708
1340,0.1783560032434944,0.17937569846138887,0.0010196952178944808
1341,0.18128382196153386,0.18232025607630511,0.001036434114771257
1342,0.18345024305209381,0.1844990630085851,0.0010488199564912793
1343,0.18417024744536223,0.1852231838040117,0.001052936358649476
1344,0.18423733239742465,0.18529065229351366,0.0010533198960890166
1345,0.18464226646938509,0.18569790145063653,0.0010556349812514537
1346,0.18374457334678984,0.1847950760455972,0.0010505026988073497
1347,0.18101829069406478,0.18205320671604008,0.0010349160219752997
1348,0.17718773434824375,0.17820075035050187,0.0010130160022581247
1349,0.17388719845576114,0.17488134466611516,0.0009941462103540142
1350,0.17152467251475326,0.17250531171463165,0.0009806391998784063
1351,0.16965027405714933,0.17062019696428238,0.0009699229071330585
1352,0.1680220419710678,0.16898265596545553,0.0009606139943877272
1353,0.1667813228477588,0.16773484341476655,0.0009535205670077628
1354,0.166161082071441,0.16711105660387718,0.0009499745324361596
1355,0.16583638663154016,0.16678450481834556,0.0009481181868054099
1356,0.16511417584580257,0.16605816501608409,0.0009439891702815138
1357,0.16362552974999042,0.16456100804720106,0.0009354782972106222
1358,0.1629125230864875,0.1638439249888929,0.0009314019024054064
1359,0.163811412793919,0.16474795381987178,0.000936541025952771
1360,0.16630717054035654,0.1672579802883752,0.000950809748018667
1361,0.1696024897427421,0.17057213945785468,0.0009696497151125752
1362,0.173146898412027,0.17413681218612612,0.0009899137740991368
1363,0.1769998875124015,0.17801182955854533,0.0010119420461438275
1364,0.1824986513013899,0.18354203082672138,0.0010433795253314943
1365,0.18917327081723992,0.1902548104127558,0.0010815395955158756
1366,0.19550867789251353,0.19662643821612708,0.0011177603236135543
1367,0.20110279925136718,0.20225254223154518,0.0011497429801780035
1368,0.20610689322664694,0.20728524556453476,0.0011783523378878257
1369,0.2110250681981563,0.212231538678456,0.0012064704802997176
1370,0.21670026556330277,0.2179391822271265,0.001238916663823727
1371,0.22356954576672552,0.22484773541293518,0.0012781896462096614
1372,0.2314900675854749,0.23281354036247318,0.0013234727769982644
1373,0.23920049904608992,0.24056805382731183,0.0013675547812219099
1374,0.2462659871964225,0.24767393671820803,0.001407949521785525
1375,0.252626278044068,0.2540705905592141,0.0014443125151461015
1376,0.25723892065894755,0.25870960452986924,0.0014706838709217056
1377,0.2600798424793935,0.2615667684410889,0.001486925961695437
1378,0.26171053712686515,0.2632067860802381,0.0014962489533729467
1379,0.2620569937291326,0.2635552234408435,0.0014982297117108526
1380,0.26106347453310985,0.26255602410647577,0.0014925495733659284
1381,0.2591414981690681,0.2606230594377419,0.0014815612686737449
1382,0.25815485134246696,0.2596307717634398,0.0014759204209728552
1383,0.25802270889219425,0.2594978738296276,0.0014751649374333414
1384,0.2575135885803126,0.2589858427800196,0.001472254199707009
1385,0.2565165093804096,0.2579830630885519,0.0014665537081423091
1386,0.255436091600986,0.25689646835504226,0.0014603767540562595
1387,0.25494595818305904,0.2564035327510756,0.0014575745680165326
1388,0.25577449848309197,0.25723680997370385,0.00146231149061186
1389,0.2578633920842028,0.2593376461771213,0.0014742540929185237
1390,0.26105096802831756,0.26254344609961516,0.001492478071297608
1391,0.26657794009856994,0.2681020169211682,0.0015240768225982782
1392,0.27380611742971545,0.27537151911788943,0.001565401688174011
1393,0.2810637489995623,0.28267064394880087,0.0016068949492385658
1394,0.28804275143573205,0.2896895466702451,0.001646795234513072
1395,0.29466766141729867,0.29635233252312715,0.0016846711058285013
1396,0.3010568892890109,0.3027780888266743,0.0017211995376633898
1397,0.307953318034928,0.30971394576836203,0.0017606277334340761
1398,0.31532956333113105,0.31713236246287957,0.0018027991317485271
1399,0.3226050067811032,0.3244494010078252,0.0018443942267219785
1400,0.32921895308803906,0.3311011605046618,0.0018822074166227748
1401,0.33458033383615143,0.3364931932869684,0.001912859450816982
1402,0.3383515285091854,0.34028594859773764,0.0019344200885522424
1403,0.3413071922726639,0.3432585104535176,0.001951318180853674
1404,0.3444185342983709,0.34638764061378213,0.001969106315411255
1405,0.3482740112014101,0.3502651600121074,0.0019911488106972948
1406,0.3519159001263769,0.3539278703092364,0.0020119701828594733
1407,0.3552021355945938,0.35723289381111,0.002030758216516189
1408,0.35855771010901466,0.3606076527837123,0.002049942674697685
1409,0.3619136585920806,0.3639827878630097,0.0020691292709291037
1410,0.3654712354462432,0.3675607040611782,0.0020894686149349746
1411,0.3693450030826128,0.37145661876443764,0.0021116156818248278
1412,0.37255291168581794,0.3746828675917039,0.0021299559058859437
1413,0.3759136189485264,0.3780627886574927,0.0021491697089663403
1414,0.3806796458891925,0.3828560638813193,0.0021764179921268385
1415,0.3848474589353399,0.38704770510793135,0.002200246172591461
1416,0.38767715992903784,0.3898935840408008,0.0022164241117629603
1417,0.3896997974389001,0.39192778535428524,0.0022279879153851174
1418,0.39189059120517994,0.3941311043055111,0.0022405131003311986
1419,0.3944827588614626,0.39673809187766446,0.0022553330162018385
1420,0.3972849313104274,0.3995562848798709,0.002271353569443459
1421,0.40056653329945646,0.4028566484120742,0.002290115112617745
1422,0.40390536110091063,0.40621456492756436,0.0023092038266537282
1423,0.40657716916120756,0.40890164822308,0.002324479061872457
1424,0.40868274357935636,0.4110192606109414,0.002336517031585067
1425,0.4103741399101118,0.41272032697645133,0.002346187066339551
1426,0.4119743226510226,0.41432965826666235,0.0023553356156397753
1427,0.41455675232048267,0.41692685217806896,0.002370099857586273
1428,0.4182676134459522,0.42065892900289875,0.0023913155569465347
1429,0.4226681181724246,0.42508459225246154,0.0024164740800368956
1430,0.4276313857875864,0.43007623581326165,0.0024448500256752472
1431,0.4324649252033582,0.4349374094938641,0.002472484290505897
1432,0.43647488330797996,0.4389702932922045,0.002495409984224531
1433,0.44049939949844386,0.4430178184077347,0.0025184189092908346
1434,0.4447123518392713,0.44725485699896605,0.0025425051596947206
1435,0.4489347762918274,0.4515014218557916,0.0025666455639642314
1436,0.45387079710964934,0.45646566284412554,0.002594865734476178
1437,0.460134050205524,0.4627647241500642,0.002630673944540221
1438,0.4677846934882522,0.4704591076166233,0.0026744141283711175
1439,0.47528593400495395,0.478003234153106,0.002717300148152098
1440,0.4817554865778236,0.48450977438941567,0.0027542878115920876
1441,0.4868824748663125,0.4896660746457941,0.002783599779481589
1442,0.4903498615971141,0.49315328508649997,0.0028034234893858875
1443,0.4923929690748758,0.49520807339858647,0.002815104323710673
1444,0.4934929445713137,0.4963143376643011,0.002821393092987407
1445,0.493749692511767,0.496572553481598,0.0028228609698310423
1446,0.49356208648184124,0.49638387487229124,0.0028217883904500035
1447,0.4934005676077119,0.49622143256401585,0.002820864956303946
1448,0.49311196409248753,0.4959311790475637,0.0028192149550761206
1449,0.4925124855670623,0.49532827318930694,0.0028157876222446488
1450,0.4916888863461793,0.4944999652949186,0.0028110789487392806
1451,0.4915449060356662,0.4943551618215658,0.002810255785899616
1452,0.4916952481615234,0.49450636348197186,0.0028111153204484775
1453,0.4912239243078065,0.4940323449800739,0.002808420672267454
1454,0.49076577834706564,0.4935715797116744,0.002805801364608786
1455,0.49035860206851395,0.49316207552883845,0.0028034734603244967
1456,0.48974108161913965,0.4925410245975195,0.002799942978379802
1457,0.4895869409113998,0.49238600263801513,0.0027990617266153155
1458,0.49052273245724987,0.4933271442822465,0.002804411824996622
1459,0.4927395337506223,0.4955566194505475,0.0028170856999252284
1460,0.4951644415654516,0.4979953909248985,0.0028309493594469133
1461,0.49749738565614277,0.5003416729009966,0.0028442872448538052
1462,0.4999806344583232,0.5028391189092277,0.002858484450904496
1463,0.5024513655079277,0.5053239755985088,0.002872610090581147
1464,0.5043971343871168,0.5072808688087277,0.002883734421610971
1465,0.5053692152530191,0.5082585072459613,0.002889291992942137
1466,0.5059512247847343,0.508843844236946,0.002892619452211611
1467,0.5065297854598216,0.509425712653533,0.002895927193711307
1468,0.5072521140211972,0.5101521709047782,0.002900056883580942
1469,0.5082441283293581,0.5111498567475535,0.002905728418195527
1470,0.5092968258606961,0.5122085727510433,0.0029117468903471443
1471,0.5100971453985466,0.5130134678680203,0.002916322469473682
1472,0.5107330609638773,0.5136530190836748,0.00291995811979753
1473,0.5107552349207417,0.5136753198132711,0.002920084892529399
1474,0.5095727649226878,0.5124860894091732,0.0029133244864853526
1475,0.5076157375580932,0.5105178733466448,0.002902135788551584
1476,0.505575846443222,0.5084663197860075,0.0028904733427856295
1477,0.5041546273777934,0.5070369753406745,0.0028823479628811498
1478,0.5037310174955124,0.5066109436000689,0.002879926104556454
1479,0.5038732400914531,0.5067539793096604,0.002880739218207354
1480,0.5038703239192822,0.5067510464651782,0.002880722545896004
1481,0.5038482339070829,0.5067288301601747,0.002880596253091763
1482,0.5039618718647509,0.506843117807676,0.0028812459429250073
1483,0.5042809120799914,0.5071639820365513,0.0028830699565599873
1484,0.5047993833250742,0.5076854174804255,0.002886034155351239
1485,0.5056390595550707,0.5085298942992484,0.0028908347441777226
1486,0.5066440547222071,0.5095406352150409,0.00289658049283378
1487,0.5063056248907812,0.5092002705158538,0.0028946456250725492
1488,0.5046220447712348,0.5075070650483201,0.0028850202770852435
1489,0.5025902900467796,0.5054636943953915,0.0028734043486119353
1490,0.5006705704627882,0.503532999409149,0.0028624289463608436
1491,0.49854462032616437,0.5013948948109519,0.0028502744847875043
1492,0.4959387251054658,0.49877410119128407,0.0028353760858182654
1493,0.494473240810033,0.49730023844320165,0.002826997633168639
1494,0.49435623537091067,0.4971825640617136,0.002826328690802971
1495,0.495008398189589,0.4978384554193557,0.002830057229766625
1496,0.49706484097450443,0.499906655279085,0.0028418143045805806
1497,0.49983037968723526,0.5026880051030147,0.002857625415779477
1498,0.5018602354708469,0.5047294659584934,0.0028692304876465477
1499,0.5027137488733394,0.5055878590595613,0.002874110186221887
1500,0.5027494411662798,0.505623755412134,0.0028743142458541125
1501,0.5023755470197726,0.5052477236416261,0.0028721766218534686
1502,0.5005883188309665,0.5034502775290929,0.0028619586981263726
1503,0.49769149502496646,0.5005368920300276,0.0028453970050611355
1504,0.4947886858658242,0.49761748695841695,0.002828801092592764
1505,0.4921505461191835,0.494964264464715,0.002813718345531459
1506,0.49025028372221896,0.49305313790594096,0.002802854183721979
1507,0.48961562216694204,0.4924148478697543,0.0027992257028122904
1508,0.49010078022297515,0.49290277966673623,0.002801999443761086
1509,0.4910756883186568,0.4938832614975598,0.00280757317890302
1510,0.49167654403781524,0.49448755242322845,0.0028110083854131925
1511,0.4912715926939787,0.49408028589548286,0.0028086932015041525
1512,0.4907877379093426,0.4935936648209486,0.002805926911605992
1513,0.49149054705231593,0.4943004920575613,0.002809945005245397
1514,0.4920923476500947,0.4949057332639012,0.002813385613806485
1515,0.4917256771397924,0.49453696642850137,0.002811289288708935
1516,0.490102825968105,0.4929048371077804,0.00280201113967537
1517,0.4872136748326638,0.4899991681453919,0.0027854933127280943
1518,0.4840650557468177,0.4868325478049403,0.002767492058122577
1519,0.48180969116701045,0.48456428887655595,0.002754597709545488
1520,0.4797228272532996,0.4824654939646476,0.0027426667113480095
1521,0.4772522615505301,0.47998080356752076,0.002728542016990686
1522,0.4743084712014423,0.4770201830087016,0.00271171180725925
1523,0.47143526998697693,0.4741305551560229,0.0026952851690460176
1524,0.46878797149629226,0.47146812155599405,0.002680150059701786
1525,0.466155069905824,0.46882016716600033,0.0026650972601763227
1526,0.46322025997439736,0.4658685783675993,0.0026483183932019404
1527,0.46044043379330235,0.46307285939112935,0.002632425597827004
1528,0.45868129946055836,0.4613036677525806,0.0026223682920222522
1529,0.45831452437954046,0.46093479574861446,0.002620271369074017
1530,0.4593864923736168,0.46201289238774573,0.0026264000141289485
1531,0.46175498821895056,0.46439492937463445,0.0026399411556838675
1532,0.4651211663133651,0.4677803525499155,0.0026591862365504173
1533,0.46911558307150186,0.471797606148935,0.002682023077433138
1534,0.47306892502300374,0.4757735501088321,0.002704625085828362
1535,0.475446114599935,0.4781643305310366,0.002718215931101544
1536,0.47696619151246067,0.47969309801259463,0.0027269065001339645
1537,0.47936417099980916,0.4821047872050912,0.0027406162052820444
1538,0.4822164633804451,0.4849733866841577,0.002756923303712595
1539,0.48531077491895386,0.4880853889906872,0.002774614071733369
1540,0.4888298925641592,0.4916246261012807,0.0027947335371215068
1541,0.4931012213205671,0.49592037485717144,0.0028191535366043287
1542,0.4983909403546374,0.501240336221777,0.0028493958671396403
1543,0.5047049560462551,0.5075904503428805,0.002885494296625434
1544,0.5113261829073066,0.5142495320181464,0.0029233491108398525
1545,0.5178484493000179,0.520809087449239,0.002960638149221151
1546,0.5240036764087398,0.5269995051628953,0.0029958287541555387
1547,0.5290716915488337,0.5320964951101648,0.003024803561331024
1548,0.5329906078151387,0.5360378165666703,0.003047208751531573
1549,0.5359928141719084,0.5390571871086058,0.0030643729366975243
1550,0.5376612614097217,0.5407351731768414,0.0030739117671196485
1551,0.537890774372073,0.5409659983084827,0.0030752239364097112
1552,0.5368095011838313,0.5398785432756199,0.003069042091788634
1553,0.5344781815809323,0.53753389507482,0.0030557134938876463
1554,0.531312224181454,0.534349837294297,0.00303761311284301
1555,0.5280493804792175,0.5310683392935821,0.003018958814364671
1556,0.5257411802290489,0.5287469426232526,0.0030057623942036605
1557,0.5257699809793385,0.5287759080329133,0.0030059270535748505
1558,0.5290220311136808,0.532046550756852,0.003024519643171147
1559,0.5336467385070783,0.5366976984826602,0.0030509599755818855
1560,0.5378656607750975,0.5409407411322933,0.0030750803571958107
1561,0.5408005906042234,0.5438924505138715,0.00309185990964816
1562,0.5438052382116145,0.5469142762635231,0.00310903805190857
