time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3488.0,2.3424793000503894e-27,2.3688465416707646e-27,2.63672416203754e-29,17.975810595458633,18.003950909889383,0.028140314430748877
3489.0,2.3385529470396994e-27,2.3325963055911272e-27,5.956641448572176e-30,17.977631982020863,17.971264110966125,0.006367871054739749
3490.0,2.324945244500961e-27,2.3525035047559746e-27,2.7558260255013814e-29,17.98396817714056,18.01360141293417,0.029633235793612284
3491.0,2.3191967997076552e-27,2.3035740060000166e-27,1.562279370763878e-29,17.986655992354294,17.9698152549602,0.016840737394092753
3492.0,2.321007698845638e-27,2.2911771996954456e-27,2.983049915019253e-29,17.98580854743772,17.953677569193843,0.03213097824387748
3493.0,2.3236771785070065e-27,2.3096872574949835e-27,1.3989921012022915e-29,17.984560518298235,17.96950902885144,0.0150514894467953
3494.0,2.3295372694477847e-27,2.353757130857732e-27,2.4219861409947196e-29,17.98182584258862,18.007817980305834,0.025992137717213364
3495.0,2.340875304853845e-27,2.31340586315285e-27,2.7469441700994995e-29,17.97655429986377,17.94721757948824,0.029336720375532855
3496.0,2.35897080753354e-27,2.3837012965882756e-27,2.473048905473588e-29,17.9681935837817,17.994402565444126,0.026208981662423837
3497.0,2.3846026743173264e-27,2.380000341326179e-27,4.6023329911472826e-30,17.95645993330651,17.9516348810654,0.004825052241108529
3498.0,2.4184985085039848e-27,2.4523610174489367e-27,3.386250894495175e-29,17.941135440265708,17.97613908904395,0.03500364877824356
3499.0,2.457539289757254e-27,2.4744074043014888e-27,1.6868114544234776e-29,17.923748825460436,17.94090838280153,0.017159557341096407
3500.0,2.4865525068175427e-27,2.4912141131388645e-27,4.661606321321642e-30,17.911005914093305,17.91569273078885,0.004686816695545955
3501.0,2.5047309972210816e-27,2.50964087865398e-27,4.909881432898559e-30,17.903097273988575,17.907997881517232,0.004900607528658681
3502.0,2.5157559600343236e-27,2.5253204231636826e-27,9.564463129359104e-30,17.89832872439325,17.907833286124696,0.009504561731445338
3503.0,2.5141696262642817e-27,2.546300957636667e-27,3.213133137238526e-29,17.899013561587957,17.930963803764065,0.031950242176109755
3504.0,2.5108962741947212e-27,2.512691596677385e-27,1.7953224826638825e-30,17.900428069348028,17.902215600857307,0.00178753150928115
3505.0,2.5155580079342435e-27,2.501151601732299e-27,1.4406406201944482e-29,17.89841415883974,17.884096852146246,0.014317306693490751
3506.0,2.5120625451541915e-27,2.483614732369947e-27,2.844781278424438e-29,17.89992387941793,17.87161266873657,0.02831121068135889
3507.0,2.494061373989417e-27,2.5017743672528436e-27,7.712993263426633e-30,17.907732158963086,17.915463517685716,0.007731358722629576
3508.0,2.46739681510357e-27,2.464827332005986e-27,2.5694830975841547e-30,17.91940250046358,17.916799065254196,0.002603435209383112
3509.0,2.4528571730872195e-27,2.43409621941385e-27,1.876095367336925e-29,17.92581934875226,17.906697817870626,0.01912153088163334
3510.0,2.4477329129380553e-27,2.4316793767115494e-27,1.6053536226505763e-29,17.928089931150115,17.911693599526625,0.016396331623490357
3511.0,2.443294127896883e-27,2.41537741083381e-27,2.79167170630729e-29,17.93006062193029,17.901495991965845,0.028564629964447634
3512.0,2.4460316788443187e-27,2.455502175523947e-27,9.470496679628366e-30,17.928844806660834,17.93852425681017,0.009679450149336282
3513.0,2.455053890466447e-27,2.4775440966790723e-27,2.2490206212625308e-29,17.924847425781927,17.947749373372528,0.02290194759060084
3514.0,2.462863927444079e-27,2.456636301095901e-27,6.22762634817782e-30,17.921398955372446,17.91507742631964,0.00632152905280556
3515.0,2.4554697994931033e-27,2.4633999543671055e-27,7.930154874002113e-30,17.92466350752077,17.932737476579195,0.008073969058425378
3516.0,2.42803237796521e-27,2.3949590436470502e-27,3.307333431815984e-29,17.936863815534497,17.902810177475235,0.03405363805926328
3517.0,2.3850808337160876e-27,2.409904109338846e-27,2.4823275622758595e-29,17.95624224382177,17.98226156701603,0.026019323194261052
3518.0,2.3437654377214115e-27,2.3071672544138008e-27,3.65981833076109e-29,17.975214635859018,17.93617683079693,0.03903780506208776
3519.0,2.3135514029884235e-27,2.2726606418883123e-27,4.0890761100111043e-29,17.989302117018994,17.945115978505612,0.04418613851338281
3520.0,2.294906748797525e-27,2.2911024546615684e-27,3.804294135956669e-30,17.998087392207275,17.993943112556316,0.004144279650959703
3521.0,2.2764368264872573e-27,2.284545295212572e-27,8.108468725314602e-30,18.006860993291376,18.015765774472836,0.008904781181460111
3522.0,2.2567923705127823e-27,2.2330151103865873e-27,2.3777260126195127e-29,18.016270987649484,17.989931324731366,0.026339662918118296
3523.0,2.2378560327976522e-27,2.2069554975039676e-27,3.090053529368454e-29,18.025419640556574,17.990899395687364,0.034520244869208905
3524.0,2.215417211508845e-27,2.215565250360679e-27,1.4803885183406234e-31,18.036361186476164,18.036528241750297,0.00016705527413190735
3525.0,2.1954722697505972e-27,2.2341829148705273e-27,3.871064511993015e-29,18.04618010987011,18.090260198757235,0.044080088887125446
3526.0,2.1851390473043515e-27,2.174085908922106e-27,1.1053138382245489e-29,18.051302305709136,18.03865649903166,0.012645806677475453
3527.0,2.1814827090399657e-27,2.1912125916690327e-27,9.729882629067099e-30,18.053120562466777,18.064271100801033,0.01115053833425645
3528.0,2.1792398857384922e-27,2.2199089329629553e-27,4.066904722446305e-29,18.054237402449637,18.100892485594237,0.04665508314459985
3529.0,2.177210406699362e-27,2.1461768668235976e-27,3.1033539875764666e-29,18.055248996238653,18.019614475362452,0.03563452087620154
3530.0,2.185761620144735e-27,2.1851156667127898e-27,6.4595343194527385e-31,18.05099301024401,18.050254190619317,0.0007388196246927657
3531.0,2.2061256601215428e-27,2.2353481546941662e-27,2.922249457262362e-29,18.04092438483577,18.074039559438983,0.03311517460321555
3532.0,2.2333887378649496e-27,2.222614738562694e-27,1.0773999302255698e-29,18.027589195438242,18.015529047646243,0.012060147791999824
3533.0,2.2585388963726427e-27,2.2288509843520848e-27,2.968791202055786e-29,18.0154310641351,17.982569208104817,0.03286185603028415
3534.0,2.2697052207696283e-27,2.306823430161808e-27,3.711820939217955e-29,18.010076358455695,18.05096075288335,0.04088439442765307
3535.0,2.2604040053475383e-27,2.244449169730666e-27,1.5954835616872482e-29,18.014534829551536,17.996888829567542,0.01764599998399337
3536.0,2.2415505939729273e-27,2.256238007444374e-27,1.46874134714469e-29,18.02362863559876,18.040009498817884,0.016380863219124256
3537.0,2.2256475105927e-27,2.1725588577457135e-27,5.308865284698646e-29,18.031359041070562,17.971726223436235,0.059632817634326006
3538.0,2.218671075247165e-27,2.264496391572305e-27,4.582531632513995e-29,18.034767696192826,18.08640369221359,0.051635996020765386
3539.0,2.2123685109613824e-27,2.194490599255625e-27,1.7877911705757287e-29,18.037856328875733,18.017654098079667,0.02020223079606713
3540.0,2.2041617907663118e-27,2.1886892221252822e-27,1.5472568641029747e-29,18.041891325981936,18.024342059968607,0.01754926601332934
3541.0,2.197033885427708e-27,2.2073505982738484e-27,1.0316712846140467e-29,18.045408111976393,18.057147476711013,0.011739364734618167
3542.0,2.1989072588526148e-27,2.1870363646281763e-27,1.1870894224438536e-29,18.044482717659758,18.030986361484835,0.01349635617492202
3543.0,2.2083924375574617e-27,2.250941634395327e-27,4.254919683786529e-29,18.039809371829985,18.08797698474407,0.048167612914086264
3544.0,2.221839390037782e-27,2.185216960132926e-27,3.662242990485593e-29,18.033218345195056,17.99201101258017,0.04120733261488488
3545.0,2.24160275392706e-27,2.2244163047905546e-27,1.7186449136505343e-29,18.023603371260815,18.004435781122023,0.019167590138792916
3546.0,2.260086488448786e-27,2.2580050591729516e-27,2.0814292758342894e-30,18.014687352643264,18.012384974740392,0.0023023779028727366
3547.0,2.2711504917546095e-27,2.263441859372931e-27,7.708632381678435e-30,18.009385218641352,18.000899836001953,0.008485382639398568
3548.0,2.2867597451377795e-27,2.296145303953794e-27,9.385558816014258e-30,18.00194865367984,18.01220941548043,0.01026076180058956
3549.0,2.3021857950177928e-27,2.3040747591155453e-27,1.8889640977523876e-30,17.994649075250656,17.99670034767819,0.00205127242753423
3550.0,2.3106331394445735e-27,2.2863033875874767e-27,2.432975185709677e-29,17.99067250558207,17.96434882026638,0.026323685315689186
3551.0,2.3255602211809903e-27,2.323152665132519e-27,2.4075560484714573e-30,17.98368102450503,17.981092878188132,0.002588146316899963
3552.0,2.3443859048863172e-27,2.3147175750140626e-27,2.966832987225442e-29,17.97492724596075,17.943289611334965,0.031637634625786025
3553.0,2.3571258101244352e-27,2.3378607339702036e-27,1.92650761542318e-29,17.969043091647787,17.948610287349133,0.020432804298654274
3554.0,2.35824321510364e-27,2.3220714413648078e-27,3.617177373883243e-29,17.968528515987845,17.93018241420839,0.03834610177945827
3555.0,2.346232963125002e-27,2.3644134723561327e-27,1.8180509231130478e-29,17.9740721698345,17.993444190342338,0.019372020507839337
3556.0,2.3242350212972772e-27,2.2938544246876543e-27,3.038059660962279e-29,17.98429989800643,17.9516218379875,0.032678060018932364
3557.0,2.3045630483690724e-27,2.3226821540941435e-27,1.8119105725071246e-29,17.99352851480848,18.013184199362104,0.019655684553622915
3558.0,2.290611716125537e-27,2.3195705850039642e-27,2.895886887842739e-29,18.00012130565545,18.031727348568094,0.03160604291264384
3559.0,2.2824714199049317e-27,2.244888282605117e-27,3.758313729981476e-29,18.00398662950637,17.96282167014252,0.041164959363850596
3560.0,2.2844365615267993e-27,2.3007845404010187e-27,1.6347978874219214e-29,18.003052244339568,18.020942847157723,0.017890602818155157
3561.0,2.291355921438012e-27,2.291366481491116e-27,1.0560053104067914e-32,17.999768614094727,17.999780135714968,1.1521620239426425e-05
3562.0,2.2956480407600247e-27,2.3275655597960724e-27,3.191751903604781e-29,17.997736738499444,18.032495462909,0.034758724409558024
3563.0,2.295391067753023e-27,2.3127516758479795e-27,1.736060809495669e-29,17.99785828174535,18.016766397598516,0.01890811585316389
3564.0,2.2977055251450106e-27,2.3144718557966983e-27,1.6766330651687628e-29,17.996764078587752,18.015006549683598,0.01824247109584407
3565.0,2.3078476812337436e-27,2.3798381900763147e-27,7.199050884257128e-29,17.991982145401067,18.069966612733943,0.07798446733287673
3566.0,2.316004600354364e-27,2.280841173708709e-27,3.516342664565489e-29,17.988151455726648,17.950194464362863,0.03795699136378513
3567.0,2.3176972999189693e-27,2.3069873514679695e-27,1.0709948450999681e-29,17.98735821294911,17.97580585400714,0.011552358941970245
3568.0,2.31477012959064e-27,2.329095891036281e-27,1.4325761445640923e-29,17.988730326309565,18.00420244734494,0.015472121035377269
3569.0,2.315928402197551e-27,2.3006606556833077e-27,1.5267746514243236e-29,17.988187177788053,17.971705940177515,0.016481237610536548
3570.0,2.3184734548107065e-27,2.3223399778848668e-27,3.866523074160199e-30,17.986994680405147,17.991163935681865,0.00416925527671815
3571.0,2.3181048611221993e-27,2.32076830401269e-27,2.6634428904906445e-30,17.987167305770697,17.990039741499512,0.0028724357288147724
3572.0,2.3218488835955336e-27,2.3120121688081488e-27,9.83671478738479e-30,17.985415123806536,17.974823656316033,0.010591467490502653
3573.0,2.3259616477652965e-27,2.3115917505675417e-27,1.4369897197754634e-29,17.983493626320318,17.96804851224077,0.0154451140795472
3574.0,2.3243152102753068e-27,2.337654885190174e-27,1.3339674914866926e-29,17.98426243941297,17.998610401832067,0.014347962419097719
3575.0,2.32033900276965e-27,2.3031976694687864e-27,1.7141333300863678e-29,17.986121399543524,17.967652833872297,0.018468565671226372
3576.0,2.3176313028844978e-27,2.272369790569019e-27,4.5261512315478754e-29,17.987389130010605,17.938566100804938,0.04882302920566657
3577.0,2.317204274732069e-27,2.351529887172281e-27,3.432561244021199e-29,17.987589197486173,18.02462263128236,0.0370334337961863
3578.0,2.315294250347479e-27,2.3367336023722145e-27,2.1439352024735245e-29,17.98848451681877,18.0116342223276,0.02314970550883287
3579.0,2.3124976331653363e-27,2.304923765595056e-27,7.573867570280164e-30,17.98979675771963,17.98160878439843,0.008187973321201941
3580.0,2.312160846494982e-27,2.2990712059077022e-27,1.3089640587279864e-29,17.989954893280792,17.975801854785306,0.014153038495486296
3581.0,2.318832397312447e-27,2.3423898421736374e-27,2.355744486119033e-29,17.98682660140291,18.01222456126462,0.025397959861710652
3582.0,2.330378583865686e-27,2.339044075404634e-27,8.665491538948063e-30,17.981433798799927,17.990730026029855,0.009296227229926677
3583.0,2.3428691661842815e-27,2.3828497736054507e-27,3.9980607421169006e-29,17.975629908032445,18.0182919226236,0.042662014591155664
3584.0,2.3555502911506878e-27,2.380596743325286e-27,2.5046452174598124e-29,17.969769047778897,17.996351426712486,0.02658237893358978
3585.0,2.3636077544769902e-27,2.3687103259721552e-27,5.1025714951649915e-30,17.96606148466348,17.971458500608176,0.0053970159446930606
3586.0,2.3648748569414603e-27,2.3635549420050573e-27,1.319914936403058e-30,17.96547959014603,17.964084257394564,0.0013953327514654732
3587.0,2.3705562211569856e-27,2.3938132976426595e-27,2.325707648567377e-29,17.96287435075846,17.98740137555343,0.02452702479496859
3588.0,2.3825597126343598e-27,2.4082441882733304e-27,2.568447563897073e-29,17.957390515241784,17.98434102093401,0.026950505692228587
3589.0,2.3984022602886116e-27,2.4347982836321698e-27,3.639602334355827e-29,17.95019493802567,17.9881327184662,0.037937780440528104
3590.0,2.4180870921802452e-27,2.392353207512094e-27,2.573388466815146e-29,17.94132015305107,17.91471453083075,0.026605622220319564
3591.0,2.433277035652719e-27,2.454687152779388e-27,2.14101171266691e-29,17.934521106417396,17.956518311023537,0.02199720460613921
3592.0,2.436641085475603e-27,2.462199195154354e-27,2.555810967875122e-29,17.933021092997283,17.959243779045607,0.02622268604832561
3593.0,2.4349214568972836e-27,2.4543655926413144e-27,1.9444135744030816e-29,17.933787608080507,17.953751430413412,0.019963822332905605
3594.0,2.4355424526091127e-27,2.4296353843520462e-27,5.907068257066435e-30,17.93351074019132,17.927447339150273,0.006063401041047751
3595.0,2.440735052278549e-27,2.4268403388703394e-27,1.3894713408209463e-29,17.931198404364135,17.916966305108588,0.014232099255548086
3596.0,2.4414039181010435e-27,2.43060876190754e-27,1.0795156193503742e-29,17.93090090695632,17.919846656455753,0.011054250500568909
3597.0,2.4372894631482586e-27,2.4661203424611158e-27,2.883087931285733e-29,17.9327322226038,17.962304909546383,0.029572686942584515
3598.0,2.4354003202575197e-27,2.43987164849403e-27,4.471328236510227e-30,17.93357410297229,17.938164034450207,0.004589931477915536
3599.0,2.4496825624603165e-27,2.4607211296280423e-27,1.1038567167726007e-29,17.927225473072028,17.938490776724922,0.011265303652894033
3600.0,2.4805436665036057e-27,2.504759745872799e-27,2.4216079369193414e-29,17.913632808533155,17.9380388285684,0.024406020035243566
3601.0,2.5212382652414342e-27,2.549850334867283e-27,2.861206962584867e-29,17.895965275346803,17.924336324228126,0.028371048881320995
3602.0,2.5626591021250913e-27,2.576394014548422e-27,1.3734912423330884e-29,17.87827290505511,17.891671987683715,0.0133990826286075
3603.0,2.600544857818649e-27,2.568837790457574e-27,3.1707067361074744e-29,17.862339126271525,17.831857949158056,0.030481177113467293
3604.0,2.630815666592872e-27,2.5702760802999247e-27,6.053958629294704e-29,17.849773951418285,17.792244658258657,0.05752929315962956
3605.0,2.642409422904766e-27,2.636757698698713e-27,5.651724206053082e-30,17.844999726519493,17.83965259507474,0.00534713144475565
3606.0,2.6438724056500173e-27,2.630692700325573e-27,1.317970532444423e-29,17.844398769769345,17.831936268462286,0.012462501307059002
3607.0,2.647058559065796e-27,2.6442537655857092e-27,2.804793480086926e-30,17.84309112748157,17.840442155596836,0.002648971884736843
3608.0,2.647128926479942e-27,2.6445119836098787e-27,2.6169428700632625e-30,17.843062265470405,17.840590773768692,0.0024714917017124474
3609.0,2.6394161948460865e-27,2.6659010698764526e-27,2.6484875030366194e-29,17.846230307252565,17.871316228792793,0.02508592154022778
3610.0,2.6234330645728648e-27,2.609924736749942e-27,1.350832782292293e-29,17.852825030262625,17.839952272038545,0.012872758224081368
3611.0,2.606081431760179e-27,2.5571411242616823e-27,4.89403074984967e-29,17.860030045223617,17.81308186960057,0.04694817562304818
3612.0,2.59291422166396e-27,2.575112041367555e-27,1.780218029640468e-29,17.865529625618265,17.848365366820513,0.017164258797751922
3613.0,2.585333129982031e-27,2.589822032913141e-27,4.488902931109846e-30,17.86870872118187,17.873049460561887,0.004340739380016614
