time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3001.0,4.142718858125291e-27,4.071824594262248e-27,7.089426386304281e-29,17.356786346761357,17.314003897426186,0.042782449335172036
3002.0,4.150117130592792e-27,4.187597802049972e-27,3.748067145717944e-29,17.354849114573835,17.377427195069977,0.022578080496143606
3003.0,4.153065852132361e-27,4.14074405400117e-27,1.2321798131191459e-29,17.354077956362694,17.346660665998236,0.007417290364457455
3004.0,4.1460102933491476e-27,4.102905776043346e-27,4.310451730580182e-29,17.35592406003184,17.329932495698927,0.025991564332913168
3005.0,4.136622401563324e-27,4.131288248131387e-27,5.3341534319371915e-30,17.358385301218913,17.355161564004028,0.003223737214884112
3006.0,4.125620109688449e-27,4.096395656913662e-27,2.922445277478771e-29,17.361276911739527,17.34356778438546,0.01770912735406619
3007.0,4.1100933235045435e-27,4.049706583312546e-27,6.03867401919975e-29,17.365370792376183,17.328640032610547,0.03673075976563695
3008.0,4.0956322771871926e-27,4.074766329871752e-27,2.0865947315440408e-29,17.3691976075937,17.35646090059509,0.012736706998614369
3009.0,4.084024691559156e-27,4.163223617502083e-27,7.919892594292673e-29,17.372279102202608,17.42076003212121,0.048480929918601326
3010.0,4.074747404389862e-27,4.0089839022368176e-27,6.576350215304423e-29,17.374748270549134,17.33440006265642,0.04034820789271196
3011.0,4.0704900705450584e-27,4.022165864722519e-27,4.8324205822539586e-29,17.37588325081857,17.34620365144292,0.029679599375652534
3012.0,4.070414951102952e-27,4.022345831713395e-27,4.806911938955704e-29,17.375903287877787,17.34637981179058,0.029523476087205715
3013.0,4.071265477932861e-27,3.9910024811694396e-27,8.026299676342178e-29,17.375676443362387,17.326390172792177,0.04928627057021003
3014.0,4.070338647519065e-27,4.03335097844992e-27,3.69876690691454e-29,17.375923641168797,17.353205832976297,0.022717808192501354
3015.0,4.067493370175576e-27,4.0580019637018314e-27,9.491406473744602e-30,17.376682865675665,17.370849170565467,0.005833695110199343
3016.0,4.064658024589298e-27,4.034038515858534e-27,3.061950873076334e-29,17.37743996852124,17.358607197999387,0.018832770521855405
3017.0,4.064910981950496e-27,4.024677930468393e-27,4.0233051482103366e-29,17.377372401602205,17.35262828564201,0.02474411596019628
3018.0,4.068084444371492e-27,4.1281227753303544e-27,6.003833095886254e-29,17.376525101674147,17.41342104851341,0.036895946839261284
3019.0,4.0720260968717876e-27,4.078563732975038e-27,6.537636103249847e-30,17.375473618370837,17.379487367268634,0.004013748897798194
3020.0,4.0758360604599245e-27,4.073769390160785e-27,2.066670299139689e-30,17.374458231603597,17.373190595793126,0.001267635810471289
3021.0,4.080371499239654e-27,4.0712394059750725e-27,9.132093264582105e-30,17.37325073643892,17.367655600514233,0.005595135924684676
3022.0,4.086988902958697e-27,4.123504189293745e-27,3.651528633504784e-29,17.37149135372098,17.393827655092274,0.022336301371293978
3023.0,4.094655129726592e-27,4.094348713605926e-27,3.064161206660933e-31,17.369456676495115,17.369269593510737,0.00018708298437733952
3024.0,4.1023613211042965e-27,4.088101893674716e-27,1.4259427429580808e-29,17.36741522800109,17.358725459893495,0.008689768107592224
3025.0,4.110116973311456e-27,4.129880612695941e-27,1.9763639384484705e-29,17.365364544980867,17.37738588130342,0.012021336322553281
3026.0,4.120935191037717e-27,4.065598045212447e-27,5.533714582527003e-29,17.36251053866791,17.328939793642835,0.03357074502507237
3027.0,4.136508944562522e-27,4.1382702385914016e-27,1.7612940288800566e-30,17.358415080601908,17.359479561576375,0.0010644809744671851
3028.0,4.1567687882117024e-27,4.096521945802321e-27,6.024684240938157e-29,17.35311032891753,17.316876149511018,0.03623417940651239
3029.0,4.17913675402899e-27,4.132723427950903e-27,4.641332607808649e-29,17.347283542978197,17.31951864270702,0.02776490027117484
3030.0,4.200716534946929e-27,4.186909225399453e-27,1.3807309547476398e-29,17.34169155934349,17.33347432459758,0.00821723474591153
3031.0,4.2199712579664916e-27,4.170955489394037e-27,4.901576857245433e-29,17.336726267470844,17.30768829210554,0.0290379753653073
3032.0,4.2406014411408315e-27,4.273438075100302e-27,3.283663395947054e-29,17.331431358491802,17.350789835358373,0.01935847686657192
3033.0,4.264114213508534e-27,4.286102718844137e-27,2.1988505335602797e-29,17.32542792832131,17.33831953032504,0.012891602003731597
3034.0,4.289848974285197e-27,4.35376536376787e-27,6.391638948267333e-29,17.31889499260876,17.3561436171325,0.037248624523736
3035.0,4.31630940859023e-27,4.350549676733271e-27,3.424026814304115e-29,17.312218577705053,17.3320504901688,0.019831912463745577
3036.0,4.3396414543101116e-27,4.323032934866584e-27,1.6608519443527656e-29,17.306365377167495,17.296797467227012,0.009567909940481461
3037.0,4.356072543251076e-27,4.3974735683711625e-27,4.140102512008637e-29,17.302262240982504,17.326022764199816,0.023760523217312778
3038.0,4.3682301304786604e-27,4.362862306452409e-27,5.367824026251583e-30,17.29923622465694,17.296164142906488,0.0030720817504544967
3039.0,4.376603214132161e-27,4.354035228309363e-27,2.256798582279776e-29,17.297157062599073,17.284265794691848,0.012891267907223785
3040.0,4.3802836373021845e-27,4.3703462604215894e-27,9.937376880595133e-30,17.296244416589694,17.290572765103494,0.005671651486201222
3041.0,4.381034265605076e-27,4.3534482443367925e-27,2.758602126828347e-29,17.296058375097804,17.280316646321076,0.015741728776728418
3042.0,4.380668752872637e-27,4.427808251689745e-27,4.713949881710785e-29,17.29614896260261,17.32305096174726,0.026901999144648844
3043.0,4.380535212783292e-27,4.362868283497824e-27,1.7666929285467703e-29,17.29618206063579,17.286099428932527,0.010082631703263116
3044.0,4.3807553344128036e-27,4.3460822826545646e-27,3.4673051758238685e-29,17.296127503827897,17.276340361479484,0.019787142348413223
3045.0,4.380399704005861e-27,4.3677936644664046e-27,1.2606039539456322e-29,17.296215647641557,17.289021076146216,0.007194571495341019
3046.0,4.379163576594741e-27,4.448409258561458e-27,6.924568196671702e-29,17.29652208033685,17.33605342048638,0.03953134014952851
3047.0,4.381007186486091e-27,4.330202704715876e-27,5.080448177021527e-29,17.29606508604069,17.267073760754275,0.02899132528641457
3048.0,4.3831833423716946e-27,4.386600741630369e-27,3.4173992586740944e-30,17.295525907602496,17.297475061329216,0.0019491537267210088
3049.0,4.380591072313556e-27,4.4092650171031856e-27,2.867394478962968e-29,17.296168215677415,17.312532414204675,0.016364198527258265
3050.0,4.377895793197265e-27,4.3682546062696124e-27,9.641186927652614e-30,17.29683645032931,17.291330844792377,0.005505605536930484
3051.0,4.373745397214951e-27,4.340660567736503e-27,3.308482947844846e-29,17.29786625386488,17.27895521397015,0.018911039894729427
3052.0,4.3641628117533016e-27,4.362342328633283e-27,1.820483120018703e-30,17.30024763940774,17.299204780101988,0.001042859305750399
3053.0,4.353920541361206e-27,4.340112773770369e-27,1.380776759083732e-29,17.302798752639724,17.294870399641738,0.007928352997985852
3054.0,4.34376426331207e-27,4.323859237624491e-27,1.990502568757845e-29,17.305334380003334,17.293878287728887,0.011456092274446482
3055.0,4.332443689540628e-27,4.293208104359022e-27,3.923558518160595e-29,17.308167683180063,17.285527120490045,0.0226405626900174
3056.0,4.323980242040676e-27,4.282795066231191e-27,4.1185175809485334e-29,17.310290747939458,17.286478673470977,0.02381207446848106
3057.0,4.319086931111908e-27,4.3884956384639086e-27,6.940870735200074e-29,17.31152013683525,17.351695704298375,0.04017556746312822
3058.0,4.31626376947583e-27,4.26389706017566e-27,5.236670930017052e-29,17.31223005795269,17.281899016977793,0.03033104097489504
3059.0,4.3152713299009976e-27,4.414152542829912e-27,9.888121292891437e-29,17.312479730246142,17.369765359219084,0.05728562897294278
3060.0,4.3139222292562274e-27,4.2653816327127334e-27,4.85405965434941e-29,17.312819221396907,17.284689022262636,0.028130199134270836
3061.0,4.309442607467423e-27,4.280603884700093e-27,2.8838722767329226e-29,17.313947246962183,17.29721728592421,0.016729961037975857
3062.0,4.302222616093037e-27,4.2930306760289435e-27,9.191940064093478e-30,17.315767802607677,17.310426412305308,0.005341390302369409
3063.0,4.2940983024072225e-27,4.3603313397462665e-27,6.623303733904419e-29,17.317820044309066,17.35638054797867,0.038560503669603174
3064.0,4.287402749640765e-27,4.3012934837106604e-27,1.3890734069895357e-29,17.319514294646027,17.327614031760216,0.008099737114188326
3065.0,4.283730798405034e-27,4.2754359304987904e-27,8.294867906243326e-30,17.320444573148944,17.315603659762573,0.004840913386370919
3066.0,4.287205072160247e-27,4.270891102918539e-27,1.6313969241708235e-29,17.319564355383964,17.310051182485118,0.009513172898846144
3067.0,4.301314433165679e-27,4.314878093541171e-27,1.3563660375491698e-29,17.315997021609768,17.32388046083878,0.007883439229010934
3068.0,4.3198444406503176e-27,4.319271010544526e-27,5.734301057918972e-31,17.311329730059683,17.310997871983734,0.000331858075950515
3069.0,4.340146510290493e-27,4.309006986027405e-27,3.113952426308741e-29,17.30623902441184,17.28830211595192,0.017936908459919243
3070.0,4.36137182155979e-27,4.3319505977892335e-27,2.942122377055611e-29,17.30094221672155,17.2840775552261,0.016864661495447766
3071.0,4.376927883693216e-27,4.39945761521609e-27,2.2529731522873717e-29,17.297076522416322,17.309944984109976,0.012868461693652189
3072.0,4.384035019871268e-27,4.39633040923869e-27,1.2295389367421772e-29,17.295314963364355,17.302326420453365,0.007011457089012265
3073.0,4.383527513685563e-27,4.42128890926464e-27,3.7761395579077077e-29,17.29544065801175,17.316976621605672,0.021535963593923138
3074.0,4.378524478095379e-27,4.4266308804955876e-27,4.8106402400209016e-29,17.296680545076878,17.324147790401685,0.027467245324807966
3075.0,4.3697195387297345e-27,4.4454627995963505e-27,7.574326086661618e-29,17.298866091035503,17.342200257104565,0.043334166069062256
3076.0,4.357593391270798e-27,4.323608423727498e-27,3.398496754330043e-29,17.301883240964347,17.28238568549521,0.019497555469137888
3077.0,4.348997138379906e-27,4.3058933154537844e-27,4.3103822926121215e-29,17.30402719524585,17.279249170821707,0.024778024424142474
3078.0,4.344364614539461e-27,4.386089285356228e-27,4.17246708167668e-29,17.30518433087922,17.329195132526213,0.024010801646991802
3079.0,4.340933013412542e-27,4.3030746691262356e-27,3.785834428630657e-29,17.30604228968208,17.28423917490852,0.021803114773559333
3080.0,4.342173251358718e-27,4.268863240364903e-27,7.331001099381453e-29,17.305732130803722,17.263523997485414,0.04220813331830722
3081.0,4.3498707526273366e-27,4.3113946020640964e-27,3.8476150563240145e-29,17.30380911752987,17.28169573028727,0.022113387242598197
3082.0,4.363337603824451e-27,4.397910478783212e-27,3.457287495876069e-29,17.30045295778868,17.32026169028766,0.019808732498980644
3083.0,4.378488801789448e-27,4.356380278020686e-27,2.2108523768762008e-29,17.296689391713446,17.2840660159498,0.012623375763646158
3084.0,4.39370454734149e-27,4.481913008280924e-27,8.820846093943368e-29,17.29292287592004,17.34311313108456,0.05019025516452067
3085.0,4.409016512253553e-27,4.405263267152272e-27,3.753245101280798e-30,17.28914568672463,17.287017522149352,0.0021281645752798655
3086.0,4.4229621013451015e-27,4.45539273430537e-27,3.243063296026847e-29,17.285716954790555,17.304047788413573,0.018330833623018006
3087.0,4.435768624832106e-27,4.427905505387064e-27,7.863119445042387e-30,17.282577788171103,17.27814613262835,0.004431655542752755
3088.0,4.4486757462434845e-27,4.518554601031371e-27,6.987885478788633e-29,17.279423119564,17.318692589162282,0.039269469598280385
3089.0,4.461826393296502e-27,4.412548153364422e-27,4.9278239932080434e-29,17.276218329583696,17.24860730464214,0.027611024941555668
3090.0,4.474266957150175e-27,4.467440051068181e-27,6.826906081994083e-30,17.273195268212206,17.26938072934619,0.0038145388660170546
3091.0,4.4849828317208314e-27,4.4427849352311336e-27,4.21978964896975e-29,17.27059803768304,17.247076266210893,0.02352177147214781
3092.0,4.4954465550437596e-27,4.514916105496822e-27,1.946955045306243e-29,17.26806790289766,17.278895275781906,0.010827372884245595
3093.0,4.508485816142054e-27,4.450693023598101e-27,5.779279254395332e-29,17.264923230732,17.232876555362058,0.032046675369939985
3094.0,4.526479141324773e-27,4.512650486794333e-27,1.3828654530440462e-29,17.26059869145277,17.252961047437033,0.007637644015737806
3095.0,4.5472122569650066e-27,4.5395920356963226e-27,7.620221268683947e-30,17.25563693278656,17.25144743115454,0.004189501632022996
3096.0,4.568561771787042e-27,4.569861999900299e-27,1.3002281132572475e-30,17.25055124647947,17.251262754924692,0.0007115084452216181
3097.0,4.589014174371241e-27,4.551626137192311e-27,3.7388037178930247e-29,17.245701502177756,17.225333272881507,0.020368229296247993
3098.0,4.60751900608407e-27,4.588120850801735e-27,1.9398155282335406e-29,17.241332161585067,17.230806890144667,0.01052527144040036
3099.0,4.621819583860103e-27,4.6562927647244875e-27,3.4473180864384925e-29,17.237967528829458,17.256614503380764,0.01864697455130498
3100.0,4.6293255856813136e-27,4.576038529596714e-27,5.328705608459922e-29,17.236205684307688,17.207428784142458,0.028776900165230428
3101.0,4.629983610664902e-27,4.6059228407115305e-27,2.4060769953371136e-29,17.236051365765263,17.223059543343933,0.012991822421330245
3102.0,4.62662750174336e-27,4.686519994787763e-27,5.989249304440309e-29,17.23683866234251,17.26920159464138,0.032362932298869426
3103.0,4.622171037128184e-27,4.6366581454759e-27,1.448710834771575e-29,17.23788497021311,17.24572063241132,0.007835662198210639
3104.0,4.6135011465077504e-27,4.58590451772207e-27,2.7596628785679967e-29,17.239923417814058,17.224969141273686,0.014954276540371944
3105.0,4.600165531122439e-27,4.5210446585794996e-27,7.912087254293943e-29,17.24306635125278,17.20006742436219,0.042998926890590594
3106.0,4.584941458178106e-27,4.541045861187802e-27,4.389559699030417e-29,17.246665512881588,17.2227308577771,0.023934655104487817
3107.0,4.5739132021589285e-27,4.5903151791440565e-27,1.6401976985127867e-29,17.24928020283273,17.25824516142518,0.008964958592450981
3108.0,4.570942713568437e-27,4.578155041620929e-27,7.212328052492148e-30,17.249985553939766,17.25393021508761,0.003944661147843198
3109.0,4.575721618092312e-27,4.580190200050619e-27,4.4685819583071615e-30,17.248851013533645,17.251292476504556,0.0024414629709106853
3110.0,4.5789014942946055e-27,4.6211879304906426e-27,4.228643619603713e-29,17.248096748324475,17.271184401688892,0.023087653364418734
3111.0,4.5809910347604636e-27,4.5586249327503536e-27,2.2366102010110355e-29,17.24760139540036,17.235395465591505,0.012205929808854047
3112.0,4.587618801070507e-27,4.53149483591613e-27,5.61239651543772e-29,17.246031690238567,17.21544721516117,0.030584475077397907
3113.0,4.595142537027088e-27,4.577343885682785e-27,1.7798651344302905e-29,17.244252531649924,17.23456912618378,0.00968340546614364
3114.0,4.60164112754233e-27,4.610552375763e-27,8.91124822066965e-30,17.24271813518396,17.247559477638575,0.004841342454615218
3115.0,4.607047435390963e-27,4.646022171990254e-27,3.8974736599291235e-29,17.241443290280785,17.26259281019884,0.02114951991805559
3116.0,4.611138267504747e-27,4.500618594744546e-27,1.105196727602008e-28,17.240479637569006,17.180559685949333,0.05991995161967187
3117.0,4.61589441078358e-27,4.532902244651773e-27,8.299216613180703e-29,17.239360335711037,17.194411210608695,0.04494912510234314
3118.0,4.622665748009569e-27,4.5607128270209165e-27,6.19529209886528e-29,17.237768770105358,17.204263794639996,0.033504975465362456
3119.0,4.6250585590308694e-27,4.593171766461765e-27,3.188679256910489e-29,17.2372069104459,17.219971024585146,0.017235885860754606
3120.0,4.623348663155094e-27,4.62524752387759e-27,1.898860722495571e-30,17.237608384091086,17.238635161899143,0.0010267778080572765
3121.0,4.62131965901485e-27,4.588109225085291e-27,3.321043392955899e-29,17.238084975184087,17.22011909293616,0.01796588224792841
3122.0,4.616568412939708e-27,4.61934199469261e-27,2.7735817529020124e-30,17.239201810611444,17.24070378215438,0.001501971542936515
3123.0,4.610384601469792e-27,4.6725148532556e-27,6.213025178580788e-29,17.240657109883273,17.27434749428526,0.03369038440198716
3124.0,4.60688665743701e-27,4.621991813936216e-27,1.510515649920601e-29,17.241481181249778,17.249678233631574,0.008197052381797468
3125.0,4.6092669574764825e-27,4.549138274268958e-27,6.012868320752478e-29,17.240920344680315,17.208307413078472,0.03261293160184223
