time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2873.0,3.287159989968534e-27,3.304308720334389e-27,1.714873036585547e-29,17.60794789444336,17.620990102928943,0.013042208485583651
2874.0,3.2865887386023124e-27,3.274109208127711e-27,1.247953047460194e-29,17.608136592952384,17.598643824410928,0.009492768541455168
2875.0,3.281432144319054e-27,3.246231849777612e-27,3.520029454144176e-29,17.609841429875623,17.583023646516622,0.026817783358999144
2876.0,3.2799527777456505e-27,3.237343356443989e-27,4.260942130166174e-29,17.610331022208683,17.577853861568776,0.0324771606399069
2877.0,3.284888593923953e-27,3.2907931260360304e-27,5.904532112077544e-30,17.608698387075208,17.61319209511374,0.004493708038530696
2878.0,3.2963633770121605e-27,3.305195093387746e-27,8.831716375585213e-30,17.60491229892045,17.611610374470292,0.006698075549842994
2879.0,3.31593324430047e-27,3.341472121026608e-27,2.553887672613834e-29,17.598485552906755,17.617740220329594,0.019254667422840436
2880.0,3.336249974063232e-27,3.380272205847354e-27,4.402223178412144e-29,17.591853541451847,17.624841351213078,0.03298780976122915
2881.0,3.347287723437137e-27,3.3330331939002875e-27,1.4254529536849542e-29,17.588267388264157,17.57762106001678,0.010646328247376049
2882.0,3.3473621993957286e-27,3.35048295483897e-27,3.120755443241752e-30,17.588243231289404,17.590573988507582,0.0023307572181799716
2883.0,3.344736055622703e-27,3.34136234342814e-27,3.373712194562988e-30,17.58909537045741,17.586573712441307,0.0025216580161023273
2884.0,3.347171249260915e-27,3.345404078335708e-27,1.7671709252074028e-30,17.58830516883182,17.5869852700325,0.0013198987993201794
2885.0,3.346045226002437e-27,3.33794482824269e-27,8.100397759746992e-30,17.588670483246858,17.582618265469886,0.006052217776972967
2886.0,3.344285376123744e-27,3.302954119758507e-27,4.1331256365236455e-29,17.589241675579764,17.5583447486456,0.030896926934164796
2887.0,3.350561911482167e-27,3.357893380735075e-27,7.331469252907937e-30,17.587205881966284,17.592676210113172,0.0054703281468874276
2888.0,3.3662929238786134e-27,3.374622310157156e-27,8.329386278542948e-30,17.582120239550953,17.588306114092248,0.006185874541293559
2889.0,3.3871984010268736e-27,3.390284954870165e-27,3.0865538432910787e-30,17.575398410848088,17.577676513189505,0.002278102341418316
2890.0,3.40672432664429e-27,3.4385989525843105e-27,3.187462594002031e-29,17.56915752068927,17.592548484327512,0.02339096363824192
2891.0,3.419244000280422e-27,3.4419558634088756e-27,2.2711863128453888e-29,17.56517476614664,17.58178067605435,0.016605909907710027
2892.0,3.425544382252702e-27,3.363924184736118e-27,6.162019751658386e-29,17.56317600318693,17.518204904698297,0.044971098488630054
2893.0,3.4299175423140196e-27,3.396388901008943e-27,3.3528641305076375e-29,17.561790801458997,17.537352428749273,0.024438372709724113
2894.0,3.436810646758033e-27,3.47141499565128e-27,3.4604348893246966e-29,17.559610987327485,17.58478283446277,0.025171847135286234
2895.0,3.445157445248665e-27,3.4299552119642105e-27,1.5202233284454582e-29,17.556977314622934,17.545945719168987,0.011031595453946889
2896.0,3.454612875104369e-27,3.4637010094870535e-27,9.088134382684761e-30,17.554001531814002,17.56057834281371,0.006576810999705861
2897.0,3.4768624029866585e-27,3.466646442214293e-27,1.0215960772365661e-29,17.547031240509323,17.53968556530832,0.007345675201001664
2898.0,3.5022200764512275e-27,3.54564251326156e-27,4.3422436810332914e-29,17.53914141677271,17.57013778183719,0.03099636506447971
2899.0,3.5130864487329186e-27,3.518462925838571e-27,5.376477105652996e-30,17.535777907795946,17.539603943095756,0.0038260352998089153
2900.0,3.5093870932295936e-27,3.512613632580282e-27,3.226539350688563e-30,17.536921813729307,17.539220320038936,0.002298506309629744
2901.0,3.49483795305199e-27,3.442604000200028e-27,5.223395285196199e-29,17.54143239151741,17.50406731654566,0.03736507497175002
2902.0,3.473717846356456e-27,3.416664912098227e-27,5.705293425822909e-29,17.548013650349013,17.506953224040878,0.041060426308135015
2903.0,3.450765156833144e-27,3.437221521588597e-27,1.3543635244546846e-29,17.555211489457395,17.545399437181302,0.009812052276093015
2904.0,3.421975949783489e-27,3.454076116644658e-27,3.21001668611689e-29,17.56430761769523,17.58775910254801,0.02345148485277921
2905.0,3.3832351988012174e-27,3.356997547579969e-27,2.6237651221248326e-29,17.576669523715882,17.557281534351038,0.019387989364843095
2906.0,3.3452391820750195e-27,3.393096872578292e-27,4.785769050327221e-29,17.5889320626464,17.62469758485458,0.03576552220818075
2907.0,3.312310949776261e-27,3.292526207184761e-27,1.9784742591499456e-29,17.599672249288364,17.58473951584977,0.014932733438595091
2908.0,3.284756194464043e-27,3.298400300319857e-27,1.3644105855814025e-29,17.60874214922422,17.619126562136515,0.010384412912295509
2909.0,3.265319890137662e-27,3.249101085544081e-27,1.6218804593581142e-29,17.615185665592218,17.602768195681715,0.012417469910503453
2910.0,3.254791794777838e-27,3.26960654570031e-27,1.4814750922472165e-29,17.61869196879257,17.630071153588847,0.011379184796276174
2911.0,3.250352974081335e-27,3.29575861579043e-27,4.5405641709094754e-29,17.62017368495904,17.65509730869403,0.034923623734994504
2912.0,3.241250074478493e-27,3.2723768611625015e-27,3.112678668400819e-29,17.623218650608074,17.647226969905233,0.02400831929715913
2913.0,3.2317959090659735e-27,3.285750350275843e-27,5.395444120986976e-29,17.626390182835443,17.668127379991454,0.0417371971560104
2914.0,3.2332085612022214e-27,3.209766078531791e-27,2.3442482670430595e-29,17.625915699762608,17.607789369349117,0.018126330413490127
2915.0,3.249531020998427e-27,3.212626593877306e-27,3.6904427121121456e-29,17.620448281929114,17.592056164049147,0.02839211787996908
2916.0,3.271994622749759e-27,3.231647368246973e-27,4.034725450278562e-29,17.61296854681721,17.58214082614932,0.03082772066788889
2917.0,3.2908425814020464e-27,3.283368466608958e-27,7.474114793088675e-30,17.606732229590385,17.601054265202688,0.005677964387698216
2918.0,3.314399319744208e-27,3.2717929636280176e-27,4.2606356116190707e-29,17.59898792211366,17.566850608526867,0.032137313586794135
2919.0,3.340827113089327e-27,3.309697088029073e-27,3.1130025060253586e-29,17.59036499600947,17.567069847827238,0.023295148182231926
2920.0,3.3651784823040405e-27,3.339580345213012e-27,2.5598137091028535e-29,17.582479741806438,17.563462818019456,0.01901692378698308
2921.0,3.3968601498575065e-27,3.5062560917548924e-27,1.0939594189738607e-28,17.572305832115063,17.65281837684109,0.08051254472602816
2922.0,3.435585310979857e-27,3.443175992206394e-27,7.590681226537155e-30,17.5599981569375,17.565521729007067,0.0055235720695669685
2923.0,3.472024401571277e-27,3.469840072471756e-27,2.1843290995205966e-30,17.548543078100533,17.546970271542396,0.0015728065581365664
2924.0,3.489536118888799e-27,3.467555984069797e-27,2.1980134819002387e-29,17.543080755235902,17.527333579916505,0.015747175319395814
2925.0,3.491118128197276e-27,3.453651121647451e-27,3.7467006549824903e-29,17.542588639525512,17.515758405504492,0.026830234021021155
2926.0,3.490286071602486e-27,3.490322922565397e-27,3.685096291085204e-32,17.54284743960292,17.54287383497722,2.639537430088986e-05
2927.0,3.496317681228842e-27,3.4607349094962916e-27,3.558277173255027e-29,17.540972783817953,17.51552974990574,0.02544303391221309
2928.0,3.507141223358702e-27,3.4519273291156404e-27,5.521389424306157e-29,17.53761686467282,17.498258673252327,0.03935819142049304
2929.0,3.5162822285884e-27,3.458775823487895e-27,5.750640510050582e-29,17.534790685674057,17.4939048854438,0.04088580023025595
2930.0,3.522625763606863e-27,3.582662367251949e-27,6.0036603645086e-29,17.532833732263686,17.57544158197152,0.042607849707836785
2931.0,3.531691419351954e-27,3.508319751619751e-27,2.3371667732203795e-29,17.530043124519334,17.51349887917266,0.016544245346676104
2932.0,3.5472578593926235e-27,3.488376324872607e-27,5.888153452001679e-29,17.52526810096497,17.483770177178496,0.041497923786472865
2933.0,3.556956418886038e-27,3.5450978503606495e-27,1.1858568525388398e-29,17.522303639785946,17.51396886763185,0.008334772154097862
2934.0,3.559344648308105e-27,3.583468511529484e-27,2.4123863221378707e-29,17.52157489398902,17.53851892835841,0.016944034369392773
2935.0,3.559956390990328e-27,3.559583751683425e-27,3.726393069031269e-31,17.52138830511575,17.52112661700361,0.00026168811213967146
2936.0,3.562061172694057e-27,3.5217271840424895e-27,4.03339886515679e-29,17.5207465662419,17.49243852582926,0.028308040412640154
2937.0,3.563875953440653e-27,3.560652767534003e-27,3.223185906649742e-30,17.520193551763107,17.51793254019259,0.0022610115705191704
2938.0,3.562460661603121e-27,3.54151657801563e-27,2.0944083587491358e-29,17.520624806611565,17.50592704179606,0.014697764815504263
2939.0,3.560028173489913e-27,3.596611378806804e-27,3.658320531689028e-29,17.521366412692245,17.54705666255411,0.025690249861862458
2940.0,3.5609899551476565e-27,3.6130576408426064e-27,5.20676856949496e-29,17.521073128458347,17.55762734958138,0.036554221123035024
2941.0,3.5685768022063105e-27,3.577328285213347e-27,8.751483007035844e-30,17.518762380015648,17.524893313642764,0.00613093362711512
2942.0,3.579552753430686e-27,3.513084261416742e-27,6.646849201394407e-29,17.515428082029295,17.469005737820066,0.046422344209231074
2943.0,3.586818675566499e-27,3.579375039224607e-27,7.443636341892271e-30,17.5132264441418,17.50803825579498,0.005188188346820062
2944.0,3.583665687649404e-27,3.586978937533342e-27,3.3132498839385466e-30,17.514181278761612,17.51649263406978,0.002311355308167551
2945.0,3.569709105002367e-27,3.550309723878069e-27,1.9399381124297816e-29,17.518417932576387,17.504831824749623,0.013586107826764327
2946.0,3.548481646620482e-27,3.5306824668661106e-27,1.779917975437188e-29,17.52489359169437,17.512353594642867,0.01253999705150197
2947.0,3.525225209081331e-27,3.5388263289435346e-27,1.360111986220387e-29,17.532032832187102,17.541678400239867,0.009645568052763008
2948.0,3.506222864487478e-27,3.526869441447899e-27,2.0646576960421063e-29,17.537901206243756,17.552622587170177,0.014721380926422568
2949.0,3.492341535609679e-27,3.532805191074865e-27,4.046365546518638e-29,17.54220822700841,17.571174219489812,0.028965992481404315
2950.0,3.480768260332463e-27,3.454748923769103e-27,2.601933656336023e-29,17.545812224616796,17.52712429811801,0.018687926498786086
2951.0,3.4665280915333346e-27,3.4580883909052526e-27,8.439700628082006e-30,17.550263190200248,17.544176624329992,0.00608656587025443
2952.0,3.44915416860692e-27,3.4446335925214865e-27,4.520576085433458e-30,17.55571848329078,17.5524419002037,0.003276583087078473
2953.0,3.429301820993609e-27,3.438449716375257e-27,9.147895381647825e-30,17.56198572478658,17.56865464448158,0.00666891969499881
2954.0,3.402933764011394e-27,3.4208323626978914e-27,1.7898598686497185e-29,17.570366260234547,17.5835156483271,0.013149388092554462
2955.0,3.377004458055767e-27,3.380790836775587e-27,3.7863787198206564e-30,17.57867091510694,17.581473975309294,0.002803060202355031
2956.0,3.360820622099026e-27,3.342898050670256e-27,1.7922571428769276e-29,17.58388666654387,17.570554676054016,0.013331990489852147
2957.0,3.3509991939931044e-27,3.379174226063463e-27,2.8175032070358056e-29,17.587064191561016,17.608084065365272,0.021019873804254963
2958.0,3.3399880899628386e-27,3.375020262769693e-27,3.503217280685486e-29,17.590637704582335,17.616859484318713,0.026221779736379715
2959.0,3.322997384955527e-27,3.3766628270259944e-27,5.366544207046729e-29,17.5961750012268,17.63654927470158,0.040374273474778496
2960.0,3.307889567027565e-27,3.338713795828309e-27,3.0824228800743407e-29,17.601122494194662,17.62441848713529,0.02329599294063022
2961.0,3.30263829858593e-27,3.227627349280852e-27,7.501094930507794e-29,17.602847467928434,17.546066386771898,0.05678108115653697
2962.0,3.309234009834556e-27,3.284804417513567e-27,2.4429592320988567e-29,17.600681302418845,17.58222567775738,0.018455624661468047
2963.0,3.313995238629149e-27,3.315563722060159e-27,1.5684834310100656e-30,17.5991202997182,17.600303526698077,0.0011832269798755632
2964.0,3.319022618019027e-27,3.325185775216628e-27,6.1631571976008095e-30,17.597474470027464,17.602116768308395,0.004642298280931358
2965.0,3.331655129318447e-27,3.288149803247776e-27,4.350532607067111e-29,17.59334990050524,17.560704470244595,0.03264543026064266
2966.0,3.3424688185684515e-27,3.318856838951733e-27,2.3611979616718983e-29,17.58983158880131,17.5721710054882,0.01766058331310909
2967.0,3.349437048140632e-27,3.34343526106558e-27,6.001787075052063e-30,17.587570450639856,17.58309075226906,0.0044796983707932544
2968.0,3.355382345601223e-27,3.3722885976001596e-27,1.690625199893671e-29,17.58564496211772,17.598241329876746,0.012596367759027637
2969.0,3.36075976328563e-27,3.339711169227314e-27,2.104859405831601e-29,17.583906327579903,17.568248711786996,0.015657615792907757
2970.0,3.37064184071294e-27,3.369688551296171e-27,9.532894167693795e-31,17.58071848125006,17.58001142791881,0.0007070533312490306
2971.0,3.389078908784695e-27,3.364830077564378e-27,2.4248831220317126e-29,17.574795798140528,17.556908319069546,0.017887479070982017
2972.0,3.4075773644387055e-27,3.4242009314182675e-27,1.6623566979561844e-29,17.56888568828024,17.581081718774694,0.012196030494453697
2973.0,3.4173902140592666e-27,3.4145079600852936e-27,2.8822539739732964e-30,17.565763571340078,17.56365505153883,0.0021085198012474548
2974.0,3.412975280043249e-27,3.473514276921317e-27,6.053899687806802e-29,17.567167143191245,17.61151188048839,0.04434473729714567
2975.0,3.395904814140619e-27,3.380847544164322e-27,1.505726997629686e-29,17.572611228397086,17.56152635499781,0.011084873399276439
2976.0,3.368777546203361e-27,3.332324930338712e-27,3.64526158646494e-29,17.581319165665388,17.554267352830692,0.027051812834697105
2977.0,3.333737980455276e-27,3.3166456172725354e-27,1.709236318274072e-29,17.592671342789373,17.57985362639793,0.012817716391441239
2978.0,3.292908111273087e-27,3.278220959188455e-27,1.4687152084632752e-29,17.60605097030787,17.59490037667731,0.011150593630560254
2979.0,3.254662052740845e-27,3.316175625207228e-27,6.15135724663833e-29,17.61873524911382,17.66598560219931,0.04725035308549235
2980.0,3.2262601355703392e-27,3.26940741017789e-27,4.314727460755093e-29,17.62825154518229,17.661685980716364,0.03343443553407337
2981.0,3.2014123387297056e-27,3.211143503891374e-27,9.73116516166847e-30,17.63664596388829,17.644245082755255,0.007599118866963664
2982.0,3.1797010768274073e-27,3.1761118643514468e-27,3.589212475960585e-30,17.644034265122553,17.641212291932906,0.002821973189647888
2983.0,3.1632072760325666e-27,3.0932530691184703e-27,6.995420691409623e-29,17.649680872654752,17.594393469072212,0.055287403582540334
2984.0,3.1476974926449756e-27,3.1235867433212956e-27,2.4110749323680147e-29,17.655017529718084,17.63586801695517,0.019149512762914957
2985.0,3.1309851649637694e-27,3.1313659062976796e-27,3.8074133391015037e-31,17.660797475312258,17.661101486121837,0.0003040108095773716
2986.0,3.1131009738039408e-27,3.0958120352888657e-27,1.728893851507512e-29,17.667016981738396,17.65313296491678,0.01388401682161752
2987.0,3.0960461754059456e-27,3.153494624935411e-27,5.744844952946561e-29,17.672981426841027,17.71936998685817,0.04638856001714276
2988.0,3.084587662858195e-27,3.1129027773870715e-27,2.831511452887635e-29,17.677007206883935,17.699956072035203,0.02294886515126581
2989.0,3.0832408245632076e-27,3.090493870716935e-27,7.253046153727365e-30,17.677481380614626,17.683362405294847,0.005881024680220105
2990.0,3.0914037140184774e-27,3.117942124260662e-27,2.6538410242184566e-29,17.67461068911983,17.6960721453847,0.02146145626486909
2991.0,3.104977010139484e-27,3.068487972807699e-27,3.6489037331784877e-29,17.669854027693155,17.640474553052417,0.0293794746407363
2992.0,3.1178516024522906e-27,3.1684920119717756e-27,5.064040951948495e-29,17.665361398437067,17.705966609954874,0.04060521151780816
2993.0,3.1220700623694635e-27,3.1931620126245818e-27,7.109195025511843e-29,17.663893387906107,17.720820321667137,0.056926933761028344
2994.0,3.121913296731177e-27,3.1162786335679952e-27,5.634663163181898e-30,17.663947906350305,17.659435718928986,0.0045121874213176535
2995.0,3.1261679035324602e-27,3.143645538517721e-27,1.7477634985260828e-29,17.662469250357514,17.676446134776864,0.013976884419349096
2996.0,3.1357143074714602e-27,3.1294656368049285e-27,6.248670666531674e-30,17.659158781056888,17.654176925206976,0.0049818558499119155
2997.0,3.148072294705359e-27,3.13090278265433e-27,1.7169512051028758e-29,17.654888256831434,17.64125331579156,0.013634941039875104
2998.0,3.1592596888140233e-27,3.1774554887450093e-27,1.819579993098593e-29,17.651036684854457,17.66543546947749,0.014398784623033458
