time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
3506.0,2.1699663760603506e-28,2.1647051898618858e-28,5.2611861984646065e-31,20.558867488886257,20.55280612054375,0.006061368342509151
3507.0,2.1570875424044782e-28,2.146658387458423e-28,1.0429154946055103e-30,20.56533057325232,20.55324349433105,0.012087078921273005
3508.0,2.148304537991273e-28,2.130500617981092e-28,1.780392001018098e-30,20.5697603854173,20.549041814452,0.020718570965301972
3509.0,2.142864429917125e-28,2.1495828252460298e-28,6.7183953289045e-31,20.572513260217782,20.580351361447036,0.007838101229255474
3510.0,2.140230958924664e-28,2.158530381566583e-28,1.829942264191893e-30,20.573848395161754,20.595223918403313,0.021375523241558565
3511.0,2.1398674436648934e-28,2.138037326538294e-28,1.830117126599569e-31,20.5740328216129,20.571894701875603,0.0021381197372968776
3512.0,2.1422387103701856e-28,2.1744417015904336e-28,3.220299122024796e-30,20.572830343073775,20.610411345443353,0.03758100236957624
3513.0,2.1477811899130626e-28,2.122365445480732e-28,2.5415744432330712e-30,20.570024913639035,20.54044119189902,0.029583721740015195
3514.0,2.155866282015617e-28,2.154862730889686e-28,1.0035511259311087e-31,20.56594544960344,20.564781704970596,0.0011637446328452746
3515.0,2.1653234277921653e-28,2.1885920836243525e-28,2.326865583218733e-30,20.561193063040218,20.58805816727076,0.026865104230540764
3516.0,2.1753931106027296e-28,2.155754968681467e-28,1.9638141921262406e-30,20.556155627993046,20.533587130113805,0.0225684978792423
3517.0,2.1852473044515128e-28,2.1739151270666893e-28,1.133217738482348e-30,20.551248517007323,20.53828410634115,0.012964410666173782
3518.0,2.192430645894055e-28,2.2338208040050426e-28,4.139015811098776e-30,20.547685339924076,20.59488199605149,0.0471966561274156
3519.0,2.195233887380659e-28,2.1473240926156754e-28,4.790979476498398e-30,20.546298004514224,20.491736853831835,0.05456115068238774
3520.0,2.194242328983859e-28,2.181219412561435e-28,1.302291642242425e-30,20.546788528128328,20.531950927638167,0.014837600490159952
3521.0,2.1911789635442684e-28,2.217542206594389e-28,2.636324305012056e-30,20.548305375466494,20.57838420915459,0.030078833688095444
3522.0,2.187206933081374e-28,2.1600769249862676e-28,2.713000809510658e-30,20.55027531533239,20.519265437294827,0.031009878037563377
3523.0,2.18336035761878e-28,2.1575514107628864e-28,2.5808946855893755e-30,20.552186448164644,20.522634584719572,0.029551863445072296
3524.0,2.1821951867279488e-28,2.1874798003746252e-28,5.284613646676684e-31,20.55276601621187,20.558820256546117,0.006054240334248695
3525.0,2.1854400961970044e-28,2.17887140653244e-28,6.568689664564228e-31,20.551152732999455,20.543638583245368,0.00751414975408699
3526.0,2.1921133837524107e-28,2.1792511761447806e-28,1.2862207607629883e-30,20.54784246595217,20.53317373610571,0.014668729846460593
3527.0,2.198553593892315e-28,2.1945003855698655e-28,4.053208322449494e-31,20.544657357919412,20.540048409184084,0.0046089487353293285
3528.0,2.202206268613588e-28,2.201845591179723e-28,3.6067743386472897e-32,20.54285501367719,20.54244556357367,0.0004094501035225411
3529.0,2.2028711271979377e-28,2.2128705148733286e-28,9.999387675390743e-31,20.542527273219218,20.55387540379292,0.011348130573700436
3530.0,2.2010145665112384e-28,2.180235188243896e-28,2.0779378267342704e-30,20.543442708093544,20.519840662719215,0.023602045374328744
3531.0,2.1969974977711793e-28,2.1898734219525785e-28,7.124075818600828e-31,20.545426094276774,20.537319489893033,0.00810660438374201
3532.0,2.192106644212947e-28,2.1719489606623074e-28,2.015768355063955e-30,20.54784580399722,20.524856863650893,0.02298894034632717
3533.0,2.190191524509067e-28,2.194040493208564e-28,3.848968699497023e-31,20.548794764953904,20.5531881806169,0.004393415662997523
3534.0,2.193883738120202e-28,2.20626923930291e-28,1.238550118270775e-30,20.54696597748976,20.56107964833692,0.014113670847161766
3535.0,2.202516933459767e-28,2.217581183319579e-28,1.5064249859812036e-30,20.54270185986654,20.559800763433365,0.0170989035668261
3536.0,2.213595497003123e-28,2.2526570081769277e-28,3.9061511173805e-30,20.537254343319592,20.58136980075828,0.04411545743868792
3537.0,2.2253974190689577e-28,2.2262157078383538e-28,8.182887693960574e-32,20.531481049914063,20.532400311303494,0.0009192613894312931
3538.0,2.236907823910318e-28,2.2611062520069664e-28,2.4198428096648497e-30,20.52587977868542,20.552924286105434,0.0270445074200101
3539.0,2.2462542441641997e-28,2.2381392557831547e-28,8.114988381044978e-31,20.521352723271303,20.512321033735127,0.009031689536177653
3540.0,2.2521804424906228e-28,2.232562130241443e-28,1.961831224917954e-30,20.518492042945784,20.496715022020805,0.02177702092497993
3541.0,2.2549027522363953e-28,2.2691597072119595e-28,1.425695497556421e-30,20.51718045827637,20.532987076723025,0.01580661844665393
3542.0,2.254514874029521e-28,2.2465811850320614e-28,7.93368899745945e-31,20.517367237789028,20.508569681063133,0.008797556725894953
3543.0,2.251045804331381e-28,2.267154471469204e-28,1.6108667137822986e-30,20.51903916968886,20.536929373329794,0.01789020364093355
3544.0,2.244727306446514e-28,2.250684419478341e-28,5.957113031827149e-31,20.522091025848457,20.52872558788938,0.006634562040920549
3545.0,2.234129215639537e-28,2.2351485261634067e-28,1.019310523869728e-31,20.527229280360373,20.5283698931288,0.0011406127684270293
3546.0,2.218209943720487e-28,2.2318531521361037e-28,1.364320841561663e-30,20.534993380493724,20.55036975239017,0.015376371896446368
3547.0,2.1989318027513726e-28,2.1936816836199983e-28,5.25011913137412e-31,20.544470598890012,20.53850165623703,0.005968942652979285
3548.0,2.182462469280091e-28,2.1609913222650977e-28,2.1471147014993216e-30,20.552633039760096,20.528037946697538,0.024595093062557572
3549.0,2.1729051786957795e-28,2.197058681950414e-28,2.415350325463414e-30,20.55739806255544,20.58518747496451,0.027789412409072022
3550.0,2.169246084220391e-28,2.153863102527735e-28,1.5382981692655876e-30,20.559227944587818,20.541499456099864,0.01772848848795363
3551.0,2.1666074897565523e-28,2.1786653411013584e-28,1.2057851344806281e-30,20.560549399680273,20.57446268508362,0.013913285403348652
3552.0,2.1615999630088458e-28,2.157379729303194e-28,4.220233705651912e-31,20.563061689385165,20.55818077504177,0.004880914343393984
3553.0,2.153467708623802e-28,2.168685322347243e-28,1.5217613723441122e-30,20.56715409031026,20.584820496059578,0.01766640574931828
3554.0,2.1414497475806e-28,2.1392633368560614e-28,2.18641072453872e-31,20.573230281343303,20.57067779239626,0.0025524889470426716
3555.0,2.125123472706939e-28,2.1098515561955632e-28,1.5271916511375669e-30,20.581539579378333,20.56357366268277,0.01796591669556336
3556.0,2.106666523032326e-28,2.0532020833626406e-28,5.346443966968533e-30,20.59101051511961,20.5275637865022,0.06344672861740934
3557.0,2.0932021364340118e-28,2.088545602454478e-28,4.656533979533771e-31,20.597972076669937,20.592410580841985,0.005561495827950308
3558.0,2.0895087151840556e-28,2.0287068790703153e-28,6.0801836113740356e-30,20.599889532767204,20.527142963595338,0.07274656917186463
3559.0,2.0943294462105746e-28,2.0808181737866556e-28,1.3511272423918902e-30,20.597387502658353,20.581259103603987,0.016128399054367793
3560.0,2.1028354022475468e-28,2.1098606187504887e-28,7.0252165029420575e-31,20.59298680008784,20.601338876165016,0.008352076077178205
3561.0,2.111687724781047e-28,2.118197708649062e-28,6.509983868014982e-31,20.588425761547732,20.596132847912372,0.0077070863646398965
3562.0,2.1192450466509863e-28,2.0913082251589467e-28,2.793682149203959e-30,20.584547058134135,20.551590957167676,0.03295610096645945
3563.0,2.122689232065149e-28,2.1159949068027056e-28,6.694325262443692e-31,20.58278395791802,20.57489970764563,0.007884250272390122
3564.0,2.120172544759821e-28,2.1280706906208344e-28,7.898145861013491e-31,20.584071984249135,20.593385077516633,0.009313093267496556
3565.0,2.1125713978826126e-28,2.125865245274244e-28,1.3293847391631196e-30,20.587971511055198,20.60370334313074,0.015731832075539968
3566.0,2.1017940879545087e-28,2.078513898015057e-28,2.328018993945181e-30,20.59352458476267,20.565833729991414,0.02769085477125446
3567.0,2.0890972340844763e-28,2.093133638850426e-28,4.036404765949678e-31,20.60010336481275,20.604933686614068,0.004830321801319348
3568.0,2.076008377964255e-28,2.051651347582764e-28,2.4357030381491045e-30,20.60692724544008,20.577595679825958,0.029331565614123003
3569.0,2.0663826534598303e-28,2.0407440965543395e-28,2.5638556905490696e-30,20.61197313141406,20.580954485300087,0.031018646113974816
3570.0,2.062777084933508e-28,2.0633744175924693e-28,5.973326589613432e-32,20.6138692543692,20.614593196698358,0.0007239423291593791
3571.0,2.0639175196752355e-28,2.072559279226197e-28,8.6417595509615e-31,20.61326915601523,20.62373682183591,0.010467665820678375
3572.0,2.0650005865721803e-28,2.0628875674385616e-28,2.1130191336187353e-31,20.612699551610923,20.61014141779324,0.0025581338176836354
3573.0,2.06270312973421e-28,2.052128141505241e-28,1.0574988228968939e-30,20.613908181152617,20.601091275902743,0.012816905249874205
3574.0,2.057600813295794e-28,2.064442929522202e-28,6.842116226408009e-31,20.616597192737007,20.62491041387081,0.008313221133802605
3575.0,2.0543863179668094e-28,2.0355337787679797e-28,1.8852539198829672e-30,20.61829471491217,20.595352901298597,0.022941813613575494
3576.0,2.0563861902522906e-28,2.0641241566669004e-28,7.7379664146097765e-31,20.617238303295046,20.62664554213385,0.00940723883880541
3577.0,2.063120959985716e-28,2.0731424057993227e-28,1.0021445813606496e-30,20.61368827190628,20.62583182287587,0.012143550969590118
3578.0,2.0716942920663427e-28,2.0847320001271077e-28,1.3037708060765213e-30,20.609185826303527,20.62491897297325,0.01573314666972556
3579.0,2.0800577506200922e-28,2.08998968042214e-28,9.9319298020477e-31,20.60481151784855,20.616748602046197,0.01193708419764651
3580.0,2.0876461587207695e-28,2.074746028224256e-28,1.2900130496513637e-30,20.6008577731991,20.58540959674134,0.015448176457760384
3581.0,2.0945191692261166e-28,2.0782969855606413e-28,1.622218366547507e-30,20.597289151456913,20.577926493067555,0.019362658389358217
3582.0,2.100794660256577e-28,2.1068873705842902e-28,6.092710327713166e-31,20.59404098782808,20.601291470756014,0.007250482927932903
3583.0,2.1066063726977235e-28,2.120417341905012e-28,1.3810969207288178e-30,20.591041515910515,20.607431584537338,0.01639006862682399
3584.0,2.1119193475689174e-28,2.1270443859896247e-28,1.5125038420707251e-30,20.58830667791018,20.606211052949547,0.01790437503936651
3585.0,2.1166858257159088e-28,2.1187387415801076e-28,2.052915864198742e-31,20.585858996051446,20.588283677881005,0.002424681829558245
3586.0,2.12094728979098e-28,2.115066391809803e-28,5.8808979811772184e-31,20.58367531130803,20.576743387528637,0.006931923779393855
3587.0,2.1245308694589698e-28,2.1452125715301875e-28,2.0681702071217547e-30,20.581842385561494,20.606179172530002,0.024336786968508866
3588.0,2.127299089090379e-28,2.1464924893326204e-28,1.9193400242241225e-30,20.580428614676713,20.60298468159353,0.02255606691681541
3589.0,2.1296361268207637e-28,2.140426805540179e-28,1.0790678719415616e-30,20.57923648625475,20.59190376610542,0.012667279850671634
3590.0,2.132928477610477e-28,2.1035503952329086e-28,2.9378082377568373e-30,20.577559268197664,20.54312529316527,0.03443397503239382
3591.0,2.1381439781336056e-28,2.1286954545246356e-28,9.448523608970137e-31,20.57490763415625,20.56386005772361,0.011047576432642519
3592.0,2.144661719297499e-28,2.125228882019434e-28,1.9432837278064575e-30,20.571602999989818,20.548950433033443,0.022652566956375242
3593.0,2.1496269565058446e-28,2.1224445080755526e-28,2.7182448430291837e-30,20.569092251126996,20.537479267827703,0.031612983299293136
3594.0,2.151022608358415e-28,2.1364559689490596e-28,1.4566639409355557e-30,20.56838756232317,20.551457661920505,0.016929900402665114
3595.0,2.1492946535873507e-28,2.1333543614548245e-28,1.594029213252616e-30,20.56926010406455,20.550718797843555,0.018541306220997308
3596.0,2.1465825623290785e-28,2.137923602485162e-28,8.65895984391633e-31,20.570631007334324,20.560546419865066,0.01008458746925766
3597.0,2.1443723448748574e-28,2.105977290373646e-28,3.839505450121114e-30,20.57174950583854,20.52698692695039,0.04476257888814993
3598.0,2.1431957633352164e-28,2.127769060315312e-28,1.5426703019904524e-30,20.572345394778484,20.554350418206795,0.017994976571689452
3599.0,2.1438973771903695e-28,2.141317609898283e-28,2.5797672920866976e-31,20.5719900175818,20.568981749416153,0.003008268165647399
3600.0,2.1470305305645996e-28,2.1501630222539254e-28,3.1324916893258175e-31,20.57040444973673,20.57405191963147,0.003647469894736515
3601.0,2.1521239239938135e-28,2.1754969724488097e-28,2.3373048454996314e-30,20.56783181165313,20.59498295313064,0.02715114147751036
3602.0,2.1580715981709813e-28,2.1290863861297653e-28,2.8985212041216237e-30,20.564835377150896,20.53125770059723,0.03357767655366708
3603.0,2.1641349032884107e-28,2.175934363673163e-28,1.1799460384752466e-30,20.561789176464906,20.57541986599219,0.0136306895272831
3604.0,2.1694693624063746e-28,2.1502453976397955e-28,1.922396476657926e-30,20.559116196669148,20.536963354711915,0.02215284195723332
3605.0,2.1711581230575357e-28,2.171447772853867e-28,2.8964979633121013e-32,20.55827136551106,20.55860488543443,0.00033351992337079357
3606.0,2.167178349738877e-28,2.2069480928096644e-28,3.976974307078748e-30,20.56026336646258,20.606140697088804,0.045877330626225725
3607.0,2.158553956082913e-28,2.142377268152132e-28,1.6176687930780814e-30,20.564592727681198,20.54585716644448,0.018735561236718334
3608.0,2.1483755456293117e-28,2.127881987953644e-28,2.04935576756677e-30,20.569724499308986,20.545876762681466,0.023847736627518535
3609.0,2.138719603962927e-28,2.135532023043446e-28,3.187580919480667e-31,20.57461537428167,20.570889335447998,0.003726038833672094
3610.0,2.130306806736645e-28,2.1406142724088327e-28,1.030746567218755e-30,20.578894612439132,20.59099083449456,0.012096222055424563
3611.0,2.1240827116071874e-28,2.1282774376559363e-28,4.194726048748774e-31,20.58207143967416,20.587008542671406,0.004937102997244907
3612.0,2.1206351019403572e-28,2.1166868278474798e-28,3.948274092877382e-31,20.583835135459225,20.579180546264148,0.004654589195077404
3613.0,2.11924992740965e-28,2.1286507638180835e-28,9.400836408433585e-31,20.584544557616198,20.595634373270837,0.011089815654640824
3614.0,2.1179494107341577e-28,2.0997365325543917e-28,1.8212878179766013e-30,20.585211044118775,20.563712799062188,0.021498245056586093
3615.0,2.115396742595808e-28,2.132356704602545e-28,1.6959962006736825e-30,20.586520421831846,20.60656389838784,0.020043476555992538
3616.0,2.1122490409159426e-28,2.1300366843188207e-28,1.7787643402878078e-30,20.588137196028228,20.60919016262724,0.021052966599010448
3617.0,2.112506139225406e-28,2.115278732055326e-28,2.772592829920225e-31,20.58800505064645,20.59128621605757,0.003281165411117874
3618.0,2.1190140478477576e-28,2.131910771108215e-28,1.2896723260457053e-30,20.584665410390848,20.59988088675066,0.015215476359814614
3619.0,2.1304320923403146e-28,2.177815977848704e-28,4.738388550838953e-30,20.578830761018466,20.634434370350526,0.055603609332059906
3620.0,2.1411074536583734e-28,2.160764597919511e-28,1.9657144261137793e-30,20.573403841619253,20.596355917456865,0.022952075837612548
3621.0,2.1470397023572383e-28,2.143836558747634e-28,3.2031436096042963e-31,20.570399811644293,20.566670090663717,0.0037297209805756733
3622.0,2.1482574436082598e-28,2.156009049393573e-28,7.751605785313411e-31,20.569784186808697,20.578804993193398,0.00902080638470132
3623.0,2.146877905517727e-28,2.122190146329878e-28,2.4687759187848613e-30,20.570481633748305,20.54173319034079,0.028748443407515385
3624.0,2.1444291716639094e-28,2.136741982894343e-28,7.687188769566386e-31,20.57172073374355,20.56275892135177,0.008961812391781782
3625.0,2.141919762551115e-28,2.1352587436545806e-28,6.661018896534123e-31,20.572992005251965,20.56521741559063,0.007774589661333269
3626.0,2.1411206362578585e-28,2.1402376982165854e-28,8.829380412730281e-32,20.57339715686299,20.57236622704717,0.0010309298158185313
3627.0,2.1431884145999086e-28,2.1371530453786887e-28,6.035369221220094e-31,20.572349117630974,20.565308941904817,0.007040175726158425
3628.0,2.147633263400076e-28,2.1393076796828524e-28,8.325583717223818e-31,20.57009969532662,20.560408115461577,0.009691579865040567
3629.0,2.1527664229022255e-28,2.146682257677766e-28,6.084165224459482e-31,20.567507722407942,20.560442202944554,0.007065519463390261
3630.0,2.157423025994428e-28,2.1492075150662945e-28,8.21551092813345e-31,20.56516172597535,20.55564167493628,0.009520051039070845
3631.0,2.161216496939476e-28,2.1433056663006366e-28,1.7910830638839318e-30,20.563254315188153,20.542535855625907,0.02071845956224545
