time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
221.0,5.063762815713375e-28,5.097086730954653e-28,3.332391524127753e-30,19.63881661166279,19.655268762194936,0.016452150532144796
222.0,5.06677225354841e-28,4.887215816272178e-28,1.7955643727623093e-29,19.638171540955817,19.549576460946803,0.08859508000901475
223.0,5.068694073311873e-28,5.181737419154764e-28,1.13043345842891e-29,19.63775980078444,19.693515457077694,0.05575565629325343
224.0,5.070849997086733e-28,5.0841558468378115e-28,1.3305849751078414e-30,19.637298090767484,19.643858060870485,0.00655997010300186
225.0,5.074788190939239e-28,5.096425405257423e-28,2.1637214318183998e-30,19.636455198525027,19.647114369658915,0.010659171133888938
226.0,5.081053040716328e-28,5.054823181082639e-28,2.6229859633688457e-30,19.635115678749546,19.62220995850637,0.012905720243175501
227.0,5.088734331856286e-28,5.135123842213219e-28,4.638951035693312e-30,19.633475554493188,19.656265853284445,0.022790298791257095
228.0,5.096724019091888e-28,5.135142110160072e-28,3.8418091068184126e-30,19.63177220562529,19.650616707958687,0.01884450233339753
229.0,5.104572458761065e-28,5.146162291176686e-28,4.158983241562124e-30,19.630101567623647,19.650470478414718,0.02036891079106924
230.0,5.112753425354349e-28,5.216415611430842e-28,1.036621860764928e-29,19.628362879121543,19.67905092206648,0.0506880429449364
231.0,5.121919328264048e-28,5.068297081605146e-28,5.362224665890234e-30,19.62641816519887,19.600245238985938,0.026172926212934086
232.0,5.132255904215824e-28,5.13455334973811e-28,2.297445522286044e-31,19.6242292424838,19.625348363180997,0.0011191206971961577
233.0,5.143170690798141e-28,5.16408627706571e-28,2.091558626756904e-30,19.621922655344644,19.63208933438613,0.01016667904148601
234.0,5.1539826930269255e-28,5.229098359751455e-28,7.511566672452995e-30,19.619642610337603,19.656078349065517,0.036435738727915015
235.0,5.164406221485813e-28,5.13594295191505e-28,2.846326957076336e-30,19.617449010896337,19.603670432900117,0.013778577996220448
236.0,5.174668469748335e-28,5.180177053874056e-28,5.508584125720941e-31,19.615293673310973,19.61795499555699,0.0026613222460166834
237.0,5.1850937185147865e-28,5.29961256249178e-28,1.1451884397699372e-29,19.613108473758224,19.668323890389978,0.05521541663175396
238.0,5.195723409486746e-28,5.249077981971412e-28,5.335457248466683e-30,19.610884940827244,19.636557291085172,0.02567235025792944
239.0,5.205967869987943e-28,5.171724342544603e-28,3.42435274433404e-30,19.608746291455347,19.59230192976386,0.016444361691488746
240.0,5.215157467249846e-28,5.207059755968846e-28,8.097711280999816e-31,19.606831434716234,19.602949619386663,0.0038818153295714637
241.0,5.223281463483192e-28,5.219870255326017e-28,3.411208157174884e-31,19.60514142748866,19.603508733471966,0.0016326940166939085
242.0,5.2319399256684315e-28,5.2754151935709535e-28,4.347526790252217e-30,19.603343128309465,19.624117099589807,0.020773971280341
243.0,5.242916637278769e-28,5.228655304692275e-28,1.4261332586493768e-30,19.6010676188559,19.594267333073606,0.006800285782293036
244.0,5.256768752731076e-28,5.234437347743253e-28,2.2331404987823185e-30,19.598202818354526,19.587582508598548,0.010620309755979485
245.0,5.271967378928799e-28,5.2958033289171095e-28,2.3835949988311087e-30,19.595068214166304,19.606371371164002,0.011303156997698583
246.0,5.286700574378805e-28,5.382985664381459e-28,9.628509000265383e-30,19.592038215654274,19.63756996492209,0.045531749267816
247.0,5.300105523230857e-28,5.2857393262287945e-28,1.4366197002063245e-30,19.589288709158087,19.58251233605613,0.006776373101957528
248.0,5.312262078884558e-28,5.170223863296212e-28,1.4203821558834644e-29,19.58680126830297,19.51995676144358,0.0668445068593881
249.0,5.323456247182888e-28,5.369385136603217e-28,4.592888942032854e-30,19.584515777484402,19.60608488939578,0.021569111911379744
250.0,5.334099375456866e-28,5.356185623620611e-28,2.2086248163745747e-30,19.58234724392014,19.59269868593928,0.01035144201913845
251.0,5.345651858770454e-28,5.384703712328e-28,3.905185355754604e-30,19.579998321364624,19.59826169437753,0.018263373012907123
252.0,5.35965456049905e-28,5.300647028021996e-28,5.900753247705398e-30,19.57715800118953,19.549634057336906,0.027523943852623807
253.0,5.376281268008643e-28,5.374099181880685e-28,2.1820861279578047e-31,19.573795046524,19.572780364618804,0.00101468190519636
254.0,5.392524311527968e-28,5.2994052821855695e-28,9.311902934239818e-30,19.570519720645304,19.527349294346376,0.04317042629892798
255.0,5.404981805603072e-28,5.352131739608905e-28,5.2850065994166984e-30,19.56801440910529,19.543569337921436,0.02444507118385671
256.0,5.412066564027467e-28,5.394568085962396e-28,1.7498478065070465e-30,19.566592176429545,19.5585090912263,0.008083085203246614
257.0,5.4139356200702195e-28,5.351087119981964e-28,6.2848500088256076e-30,19.56621728239202,19.537195649840985,0.02902163255103545
258.0,5.411062171762291e-28,5.411637496368022e-28,5.753246057308223e-32,19.566793690257168,19.567059499717246,0.0002658094600784493
259.0,5.404246949620916e-28,5.405402595952691e-28,1.1556463317753328e-31,19.568162034761933,19.56869663576303,0.0005346010010961825
260.0,5.3961988203737555e-28,5.424999445178054e-28,2.8800624804298068e-30,19.56978014333034,19.583123158368796,0.013343015038455931
261.0,5.389644185084744e-28,5.361059234631115e-28,2.8584950453629314e-30,19.57109976307907,19.557840561974135,0.013259201104933359
262.0,5.385575276962516e-28,5.288112480988853e-28,9.746279597366343e-30,19.571919748432997,19.52667722977832,0.04524251865467973
263.0,5.382239005131423e-28,5.439635585221367e-28,5.739658008994375e-30,19.572592551870535,19.599252729928043,0.026660178057506315
264.0,5.3774417984997465e-28,5.376361385472051e-28,1.0804130276947753e-31,19.57356070350289,19.57305841399973,0.0005022895031593834
265.0,5.370673225469067e-28,5.327212346740259e-28,4.346087872880879e-30,19.574928177845887,19.55469753035336,0.0202306474925278
266.0,5.364675981907289e-28,5.3302465478187115e-28,3.442943408857816e-30,19.576141259044345,19.560096751321655,0.01604450772269081
267.0,5.362591223713445e-28,5.35054110906733e-28,1.2050114646114457e-30,19.576563267265875,19.570945593764662,0.00561767350121183
268.0,5.365443073032739e-28,5.380077300263532e-28,1.4634227230793735e-30,19.57598602151074,19.582804762773854,0.0068187412631152714
269.0,5.370978944711604e-28,5.370046523209401e-28,9.324215022027894e-32,19.574866375351274,19.574432366247997,0.00043400910327570457
270.0,5.3765212485091205e-28,5.318924253890451e-28,5.759699461866869e-30,19.573746583713035,19.546964863732555,0.026781719980479953
271.0,5.380659252493839e-28,5.392772509528325e-28,1.2113257034485777e-30,19.572911275434468,19.578539422686532,0.0056281472520637215
272.0,5.382767156190578e-28,5.3853045627684595e-28,2.537406577881955e-31,19.572486015428588,19.57366450156047,0.0011784861318790982
273.0,5.382482246202489e-28,5.380092614536569e-28,2.38963166592019e-31,19.572543484991566,19.57143357345047,0.001109911541095259
274.0,5.380137138363778e-28,5.41942250704045e-28,3.928536867667214e-30,19.573016635334227,19.591271452853906,0.0182548175196793
275.0,5.378368217906144e-28,5.396265610520603e-28,1.7897392614459424e-30,19.573373670245285,19.58169282574438,0.008319155499094422
276.0,5.380016108430927e-28,5.371032054178135e-28,8.984054252791348e-31,19.573041060001216,19.568866326100924,0.004174733900291022
277.0,5.386332184536984e-28,5.381481884324995e-28,4.850300211988746e-31,19.571767165993627,19.569515958657256,0.0022512073363730374
278.0,5.396823198850255e-28,5.386682442111588e-28,1.0140756738667112e-30,19.56965452321822,19.564956964874625,0.004697558343595316
279.0,5.410716356596624e-28,5.348418817824157e-28,6.2297538772466186e-30,19.56686308070804,19.538078750377863,0.02878433033017635
280.0,5.427572506322972e-28,5.407944899898843e-28,1.9627606424128547e-30,19.563485915360673,19.55444522249049,0.009040692870184105
281.0,5.447215535655617e-28,5.3568832629127685e-28,9.033227274284881e-30,19.559563600510963,19.518105596806333,0.041458003704628786
282.0,5.469639404619447e-28,5.459260761549037e-28,1.0378643070409941e-30,19.55510326083282,19.550359509781497,0.004743751051323667
283.0,5.494554080978645e-28,5.381866144045762e-28,1.1268793693288307e-29,19.550168869124214,19.498896311209553,0.051272557914659754
284.0,5.520699349257633e-28,5.600149763431777e-28,7.94504141741438e-30,19.54501475844638,19.580993177641055,0.035978419194674795
285.0,5.546801521446579e-28,5.526834705609191e-28,1.996681583738849e-30,19.539893434988635,19.530894187512324,0.008999247476310113
286.0,5.571884027352031e-28,5.532931530274166e-28,3.895249707786497e-30,19.534994828791945,19.517517572945156,0.017477255846787904
287.0,5.594122106583124e-28,5.518651613609881e-28,7.547049297324392e-30,19.530670145574206,19.49694255993372,0.03372758564048449
288.0,5.61169092938245e-28,5.5505351034675625e-28,6.115582591488761e-30,19.52726564068797,19.500020810794236,0.02724482989373117
289.0,5.624301123713958e-28,5.507843914617555e-28,1.164572090964029e-29,19.524828588362098,19.473063397214446,0.05176519114765205
290.0,5.63491699275152e-28,5.674992547742498e-28,4.0075554990977835e-30,19.522781192769397,19.540561204011148,0.017780011241749015
291.0,5.646853663524444e-28,5.648971613321807e-28,2.117949797363716e-31,19.52048366681297,19.52142133490372,0.0009376680907478186
292.0,5.661389403905158e-28,5.6251353407266195e-28,3.625406317853873e-30,19.51769243068685,19.501683081836227,0.01600934885062451
293.0,5.676729974900757e-28,5.699775566973142e-28,2.304559207238539e-30,19.514754408438407,19.52490355776129,0.01014914932288473
294.0,5.6905503903280005e-28,5.72736918409873e-28,3.681879377072966e-30,19.51211431647172,19.52828972624988,0.016175409778160073
295.0,5.701931034746305e-28,5.807434717780506e-28,1.0550368303420114e-29,19.509945099542122,19.55620297358132,0.04625787403920052
296.0,5.711829071603835e-28,5.61558909950675e-28,9.623997209708519e-30,19.508061993612785,19.465938896575647,0.042123097037137784
297.0,5.721490809517083e-28,5.6467346979006325e-28,7.475611161645088e-30,19.506226988337065,19.473562376042267,0.0326646122947983
298.0,5.731568178249345e-28,5.792706331973393e-28,6.1138153724047715e-30,19.504316342994795,19.530983631868747,0.026667288873950812
299.0,5.742375632817549e-28,5.799491818894774e-28,5.711618607722482e-30,19.502271004727614,19.52713710097827,0.024866096250655865
300.0,5.754111832455382e-28,5.717804931920427e-28,3.630690053495514e-30,19.50005425438226,19.484279925696914,0.015774328685345666
301.0,5.766661179053161e-28,5.780970508029298e-28,1.4309328976137083e-30,19.49768891217431,19.50389238439673,0.0062034722224163
302.0,5.778879979495546e-28,5.744098265170991e-28,3.478171432455495e-30,19.495390813057124,19.480343903254546,0.015046909802576978
303.0,5.789515937287139e-28,5.66634670700332e-28,1.2316923028381852e-29,19.493394365531728,19.44020804062218,0.05318632490954562
304.0,5.798123649971257e-28,5.770722657245554e-28,2.7400992725702855e-30,19.491781317947712,19.479966723097775,0.011814594849938518
305.0,5.805496916623866e-28,5.883215667134194e-28,7.771875051032787e-30,19.490401503159127,19.523869245725564,0.03346774256643844
306.0,5.812601653703216e-28,5.7915588882919035e-28,2.104276541131271e-30,19.489073597187726,19.480023103680267,0.009050493507458204
307.0,5.819993016128461e-28,5.844083398778903e-28,2.4090382650441915e-30,19.48769384123553,19.498041956166116,0.010348114930585933
308.0,5.828120555958547e-28,5.861927903651874e-28,3.380734769332668e-30,19.48617868333008,19.50068050573094,0.014501822400860754
309.0,5.837351762712321e-28,5.842852536910618e-28,5.500774198297181e-31,19.484460337564983,19.486816189337286,0.0023558517723031866
310.0,5.847746143211069e-28,5.828975455035473e-28,1.8770688175595874e-30,19.482528722049047,19.474503968701388,0.008024753347658427
311.0,5.858683626788581e-28,5.863894253083939e-28,5.210626295358253e-31,19.480499883949324,19.482723346858098,0.0022234629087722396
312.0,5.8694685198849965e-28,5.936452586460648e-28,6.698406657565163e-30,19.478503055795436,19.50703377640017,0.028530720604735473
313.0,5.879477227749423e-28,5.742565927273339e-28,1.3691130047608294e-29,19.476653218481793,19.41843745576487,0.058215762716922095
314.0,5.887199988844405e-28,5.7683949425675886e-28,1.1880504627681598e-29,19.47522802726237,19.424777453771604,0.050450573490767446
315.0,5.8910809054010015e-28,5.847727818122935e-28,4.33530872780662e-30,19.474512532054966,19.45611476771671,0.018397764338255674
316.0,5.890728477260484e-28,5.916419654344753e-28,2.5691177084269133e-30,19.474577487102092,19.485480712901516,0.010903225799424794
317.0,5.887834761230981e-28,5.864660296617832e-28,2.3174464613149368e-30,19.475110966824378,19.4652709893314,0.009839977492975804
318.0,5.8843037916371575e-28,5.825900112679094e-28,5.840367895806381e-30,19.475762284615733,19.450948950266362,0.02481333434937019
319.0,5.881322645611662e-28,5.911441288439238e-28,3.0118642827576173e-30,19.4763124870649,19.489115152656648,0.012802665591747947
320.0,5.880218031230477e-28,5.818158853999914e-28,6.205917723056342e-30,19.47651642630422,19.450131700048765,0.026384726255455314
321.0,5.882173124425739e-28,5.8832139950218775e-28,1.0408705961381248e-31,19.476155493657572,19.476597877184087,0.0004423835265133165
322.0,5.8873252064439945e-28,5.758918192392992e-28,1.2840701405100188e-29,19.47520493447874,19.420678044274656,0.05452689020408347
323.0,5.893461971525363e-28,5.920704222575807e-28,2.7242251050444658e-30,19.47407378618941,19.485629918723255,0.01155613253384315
324.0,5.898113410365202e-28,5.8831290901945265e-28,1.498432017067561e-30,19.47321720245891,19.46686588334713,0.006351319111778407
325.0,5.900169242672993e-28,5.855347726892044e-28,4.48215157809496e-30,19.472838826782436,19.453847203857123,0.01899162292531282
326.0,5.9000591766397165e-28,5.896629282448624e-28,3.429894191092953e-31,19.472859081081424,19.471405750662015,0.0014533304194104685
327.0,5.898502677536024e-28,5.792641120175578e-28,1.0586155736044613e-29,19.47314554776443,19.428277568911252,0.04486797885318057
328.0,5.895852123624876e-28,5.956405449603344e-28,6.055332597846776e-30,19.47363354434261,19.499309784480925,0.025676240138312052
329.0,5.892093598777961e-28,5.8194957886121605e-28,7.259781016580048e-30,19.47432590698784,19.443522844821253,0.03080306216658604
330.0,5.887104107090775e-28,5.865384761899904e-28,2.171934519087179e-30,19.47524571022527,19.46602243813946,0.009223272085808594
331.0,5.881310766191847e-28,5.9180034939523105e-28,3.669272776046347e-30,19.47631468009697,19.491911852742305,0.015597172645334483
332.0,5.877108911605836e-28,5.887259891616189e-28,1.0150980010353415e-30,19.4770906527141,19.48140866866507,0.004318015950966869
333.0,5.877041459775944e-28,5.707503708737415e-28,1.695377510385279e-29,19.477103113826377,19.4049844499549,0.07211866387147767
334.0,5.8820291033052276e-28,5.897443140562049e-28,1.5414037256821933e-30,19.476182077516263,19.48273340401691,0.006551326500646046
335.0,5.890693190010024e-28,5.946593830299107e-28,5.590064028908343e-30,19.474583991010782,19.49830812605141,0.023724135040628515
336.0,5.9013566898603575e-28,5.8790340041895935e-28,2.2322685670763638e-30,19.4726203373406,19.463163746744613,0.009456590595988808
337.0,5.9130402367970665e-28,5.898099172108299e-28,1.4941064688767612e-30,19.47047291430694,19.464155916582236,0.006316997724702099
338.0,5.925011204800616e-28,5.989831299234321e-28,6.482009443370481e-30,19.468277060054785,19.49562725914858,0.027350199093794828
339.0,5.936730476399166e-28,5.998474674052442e-28,6.1744197653276096e-30,19.466131668264936,19.492132594995034,0.026000926730097282
340.0,5.94768200449349e-28,5.920684863585153e-28,2.6997140908336226e-30,19.464130648200346,19.4527828908354,0.011347757364944786
341.0,5.956632107171446e-28,6.045411375609502e-28,8.877926843805638e-30,19.462498054797045,19.499758736185765,0.03726068138872098
342.0,5.962329891266815e-28,5.9833603715873015e-28,2.103048032048645e-30,19.461459996121928,19.47027805915434,0.008818063032410518
343.0,5.96450766308806e-28,6.039816564450417e-28,7.530890136235722e-30,19.461063497766425,19.492628928484375,0.03156543071795084
344.0,5.964737156908318e-28,5.913019476109484e-28,5.1717680798833894e-30,19.4610217231607,19.439345294074915,0.02167642908578747
345.0,5.964775532409576e-28,5.944890969829953e-28,1.9884562579623875e-30,19.461014737850878,19.4526805757053,0.008334162145574971
