time [days],flux [fnu],noisy_flux [fnu],error [fnu],flux [mag],noisy_flux [mag],error [mag]
2165.0,3.2625178407596302e-28,3.2194031622591713e-28,4.311467850045889e-30,20.11611776187571,20.083079874724707,0.03303788715100195
2166.0,3.2563796517348007e-28,3.24308548365108e-28,1.32941680837204e-30,20.118162419283852,20.107956170699907,0.01020624858394358
2167.0,3.251086620705821e-28,3.225262425980522e-28,2.5824194725298893e-30,20.11992864793501,20.10007052222342,0.019858125711590836
2168.0,3.2458853490491837e-28,3.2756808562961098e-28,2.9795507246926175e-30,20.121667060900656,20.144615735948324,0.02294867504766778
2169.0,3.239931806335645e-28,3.258773181492861e-28,1.8841375157216138e-30,20.12366032667776,20.1381987307889,0.014538404111139061
2170.0,3.232863962856869e-28,3.270826667265895e-28,3.796270440902647e-30,20.126031424694133,20.155388292818795,0.029356868124663513
2171.0,3.2246036515993675e-28,3.193877252280347e-28,3.0726399319020444e-30,20.12880914637145,20.10498730449657,0.023821841874877004
2172.0,3.2151346416753524e-28,3.135703050497478e-28,7.94315911778743e-30,20.13200208802183,20.07023827403698,0.061763813984850605
2173.0,3.204566427473737e-28,3.2062637999965037e-28,1.6973725227669721e-31,20.13557680373521,20.13690098639859,0.0013241826633822236
2174.0,3.1931765486150207e-28,3.1635340800426926e-28,2.964246857232802e-30,20.13944267235666,20.11623500741782,0.02320766493884035
2175.0,3.1811908012580494e-28,3.1400064530656183e-28,4.118434819243127e-30,20.1435257050621,20.111160192613,0.03236551244909949
2176.0,3.16925407451029e-28,3.102958372785961e-28,6.629570172432852e-30,20.147607356635586,20.095311374548245,0.05229598208734059
2177.0,3.1599901584983284e-28,3.1905391932002404e-28,3.054903470191191e-30,20.15078567487529,20.17495429025828,0.02416861538299002
2178.0,3.1558782066131115e-28,3.129911907898281e-28,2.5966298714830404e-30,20.152199414176582,20.13162962582067,0.02056978835591491
2179.0,3.157331491098564e-28,3.1829931457594344e-28,2.5661654660870757e-30,20.151699546855482,20.172018647600225,0.020319100744741588
2180.0,3.1619604691481714e-28,3.1793208062773037e-28,1.7360337129132428e-30,20.150108909806267,20.16383483814924,0.01372592834296983
2181.0,3.1673785355090063e-28,3.1455953143661103e-28,2.1783221142896204e-30,20.148250076762167,20.131056662003964,0.017193414758204437
2182.0,3.172292774724001e-28,3.1343323354618345e-28,3.796043926216652e-30,20.14656684485876,20.116651227072293,0.029915617786467705
2183.0,3.175814982698043e-28,3.1682020949308215e-28,7.61288776722176e-31,20.145362016819714,20.13936915529543,0.005992861524283572
2184.0,3.1773430315509167e-28,3.241933374669067e-28,6.459034311815062e-30,20.144839738610838,20.195660772472124,0.05082103386128798
2185.0,3.176982594436381e-28,3.1276734945367943e-28,4.930909989958683e-30,20.144962911280366,20.106161077752905,0.03880183352746272
2186.0,3.1762036029066145e-28,3.2242165710401534e-28,4.801296813353876e-30,20.145229164868738,20.18302032543036,0.03779116056162223
2187.0,3.176423820728858e-28,3.150620061171002e-28,2.5803759557856297e-30,20.145153889412864,20.124845075937262,0.020308813475601786
2188.0,3.178131334867761e-28,3.1644988004315583e-28,1.3632534436202709e-30,20.14457039932741,20.13384669646573,0.010723702861677006
2189.0,3.180777625839713e-28,3.17120385257452e-28,9.573773265192895e-31,20.143666730443282,20.136142019200175,0.00752471124310793
2190.0,3.183727620115368e-28,3.1781393062315686e-28,5.588313883799377e-31,20.142660237182763,20.138272052521103,0.004388184661661535
2191.0,3.1867784661905625e-28,3.170914866496139e-28,1.5863599694423752e-30,20.141620315315535,20.12917545927775,0.012444856037786424
2192.0,3.1904361827679773e-28,3.211382855864501e-28,2.0946673096523542e-30,20.140374845006342,20.156788488703135,0.016413643696792664
2193.0,3.195267434543997e-28,3.253399140785085e-28,5.813170624108825e-30,20.13873196701427,20.18421462803712,0.0454826610228514
2194.0,3.201015905388742e-28,3.187956193522992e-28,1.3059711865749698e-30,20.136780419758846,20.126580757954788,0.01019966180405755
2195.0,3.205293021621457e-28,3.1952567211931705e-28,1.003630042828657e-30,20.135330654944596,20.127502743143253,0.00782791180134408
2196.0,3.205751711530442e-28,3.2316555261749823e-28,2.590381464454038e-30,20.135175292983313,20.155376338615895,0.020201045632580954
2197.0,3.201970692026051e-28,3.2518372974743833e-28,4.9866605448332305e-30,20.1364566188538,20.17539092700699,0.0389343081531917
2198.0,3.1963488037450664e-28,3.2140070334716823e-28,1.7658229726615868e-30,20.13836458522546,20.152175835820145,0.013811250594683414
2199.0,3.1913052934779413e-28,3.1904153455882466e-28,8.899478896947337e-32,20.14007911852695,20.13938195247117,0.000697166055777801
2200.0,3.1879979845854595e-28,3.183824700174597e-28,4.173284410862631e-31,20.14120490457914,20.137932251623397,0.003272652955743077
2201.0,3.1869109727666443e-28,3.165019561583187e-28,2.1891411183457263e-30,20.141575171231118,20.124402263538897,0.017172907692219536
2202.0,3.188300333711519e-28,3.1826645936358133e-28,5.635740075705516e-31,20.14110193844535,20.136682859715442,0.004419078729908201
2203.0,3.19167264205327e-28,3.230915576714842e-28,3.92429346615717e-30,20.139954147501673,20.170692681072214,0.030738533570540225
2204.0,3.194471739699442e-28,3.156347327340336e-28,3.812441235910633e-30,20.139002373890545,20.109166132200475,0.029836241690068398
2205.0,3.1942689350897343e-28,3.2305870846467835e-28,3.631814955704896e-30,20.139071305255428,20.1674957666072,0.028424461351771485
2206.0,3.1905366415453063e-28,3.179224233001726e-28,1.1312408543580292e-30,20.140340658453717,20.131476625679202,0.008864032774515664
2207.0,3.1854895516385724e-28,3.107862615537099e-28,7.762693610147363e-30,20.142059537648652,20.081137240743345,0.06092229690530879
2208.0,3.1814006613244196e-28,3.166334395414425e-28,1.506626590999448e-30,20.143454082461957,20.131614748538105,0.011839333923852884
2209.0,3.179456823831859e-28,3.142891353107772e-28,3.6565470724086955e-30,20.144117670606313,20.11536632033635,0.028751350269964126
2210.0,3.1807303792950296e-28,3.2116130996822743e-28,3.088272038724453e-30,20.14368285784077,20.167956151003462,0.0242732931626928
2211.0,3.186084001573047e-28,3.192560057802822e-28,6.476056229775234e-31,20.141856945365205,20.146938462540035,0.0050815171748279766
2212.0,3.1953120350182243e-28,3.238301760186721e-28,4.298972516849632e-30,20.138716812097616,20.17235180978905,0.033634997691431356
2213.0,3.206243762745566e-28,3.131007160297874e-28,7.523660244769234e-30,20.135008655991125,20.076344524366224,0.058664131624903214
2214.0,3.2168079112277155e-28,3.1915128654510467e-28,2.529504577666903e-30,20.131437179563967,20.111778680770506,0.019658498793463094
2215.0,3.2261979389839157e-28,3.218467034501161e-28,7.730904482754882e-31,20.128272476456814,20.122281752523435,0.00599072393337846
2216.0,3.235045868523163e-28,3.261749538336392e-28,2.6703669813228964e-30,20.125298893125535,20.14593513052255,0.020636237397013715
2217.0,3.2441630657668367e-28,3.2145294622096483e-28,2.963360355718843e-30,20.122243310949617,20.099407218129645,0.022836092819970354
2218.0,3.2538870252578123e-28,3.2485373429581876e-28,5.349682299624491e-31,20.118993824532666,20.114883600162475,0.0041102243701904686
2219.0,3.264102115035427e-28,3.276490001996605e-28,1.2387886961177802e-30,20.115590657805004,20.12507863223457,0.009487974429564797
2220.0,3.274624804598343e-28,3.330305086891733e-28,5.568028229338958e-30,20.112096132025595,20.154605034278458,0.042508902252863724
2221.0,3.2851054455893527e-28,3.316821809726879e-28,3.1716364137526186e-30,20.108626714649667,20.132763203312543,0.024136488662874735
2222.0,3.2942376452052193e-28,3.281042439371891e-28,1.3195205833328133e-30,20.1056126854426,20.095598831514565,0.010013853928035388
2223.0,3.300769901049109e-28,3.3532630565674723e-28,5.249315551836327e-30,20.1034618739574,20.143220140280114,0.03975826632271381
2224.0,3.304454701959352e-28,3.2502277588442277e-28,5.422694311512421e-30,20.102250492842874,20.06122485623559,0.04102563660728255
2225.0,3.3063518883044876e-28,3.288309743149933e-28,1.804214515455468e-30,20.101627318066694,20.087985284668513,0.013642033398180414
2226.0,3.307526778330901e-28,3.304720971453098e-28,2.8058068778028495e-31,20.101241577500222,20.099120803379673,0.0021207741205490423
2227.0,3.308257763946477e-28,3.3207765919620943e-28,1.2518828015617274e-30,20.10100164902428,20.110461936665743,0.009460287641464907
2228.0,3.3073232322144578e-28,3.2656039042232653e-28,4.1719327991192406e-30,20.10130839606382,20.069772827068906,0.031535568994914
2229.0,3.3034097982451485e-28,3.2711203721469764e-28,3.228942609817218e-30,20.10259386846821,20.078157431521056,0.024436436947154656
2230.0,3.2963537299789644e-28,3.2895258069560255e-28,6.827923022938834e-31,20.104915476406468,20.09973708568884,0.005178390717629693
2231.0,3.28763194843425e-28,3.2278903266951562e-28,5.974162173909407e-30,20.107792019580987,20.06236295188414,0.04542906769684658
2232.0,3.278693904564442e-28,3.283041466101526e-28,4.3475615370840295e-31,20.110747816792404,20.114062827024856,0.0033150102324522894
2233.0,3.270357632620721e-28,3.272792833239997e-28,2.435200619275887e-31,20.113511880290435,20.115373450868365,0.001861570577928219
2234.0,3.2634164403738185e-28,3.2316703204203177e-28,3.1746119953500575e-30,20.115818757289134,20.091499060022837,0.024319697266298103
2235.0,3.2584847131385763e-28,3.284795948233736e-28,2.6311235095159613e-30,20.117460780283913,20.13764749083458,0.0201867105506662
2236.0,3.2557574486115856e-28,3.251459074473027e-28,4.298374138558442e-31,20.118369892943957,20.115069298376945,0.003300594567011955
2237.0,3.2553064463200966e-28,3.299345183221197e-28,4.403873690110036e-30,20.118520304466557,20.152341035039314,0.03382073057275696
2238.0,3.2572136733875465e-28,3.234597488664158e-28,2.261618472338858e-30,20.117884376899664,20.100525840592873,0.017358536306790275
2239.0,3.2612071006150087e-28,3.2005623924937308e-28,6.064470812127813e-30,20.116554051897737,20.07006458783561,0.04648946406212715
2240.0,3.2662323536413517e-28,3.2273626975133383e-28,3.886965612801332e-30,20.1148823090145,20.08513116769974,0.029751141314762537
2241.0,3.2713337436096388e-28,3.2505094294293243e-28,2.082431418031448e-30,20.113187866518643,20.09727362800584,0.015914238512803512
2242.0,3.2761748962523596e-28,3.2703062354579296e-28,5.8686607944299e-31,20.111582304481548,20.10710401731719,0.0044782871643567505
2243.0,3.281282248519927e-28,3.2465834996423027e-28,3.469874887762439e-30,20.109891027431253,20.083454145254112,0.02643688217713959
2244.0,3.2872687671316704e-28,3.3185878439835004e-28,3.131907685183012e-30,20.10791196636241,20.131730430162037,0.02381846379962856
2245.0,3.294036536782829e-28,3.29774752723346e-28,3.7109904506308585e-31,20.105678970083865,20.10849541611383,0.0028164460299636308
2246.0,3.2998358796664675e-28,3.2993573047270003e-28,4.785749394673312e-32,20.103769149038374,20.10340657423396,0.00036257480441398757
2247.0,3.3029276611766546e-28,3.3455198287472976e-28,4.259216757064292e-30,20.10275234468141,20.13499053753625,0.03223819285484263
2248.0,3.3028915709795067e-28,3.2793753888988686e-28,2.351618208063806e-30,20.102764208292065,20.084964515526444,0.017799692765621197
2249.0,3.301001493742503e-28,3.341192184475452e-28,4.019069073294876e-30,20.103385697865534,20.133823953353403,0.030438255487869117
2250.0,3.298573604362525e-28,3.3241098712088823e-28,2.553626684635747e-30,20.10418455157376,20.12353857387948,0.019354022305720652
2251.0,3.2962903687761453e-28,3.2938190752761917e-28,2.4712934999535e-31,20.104936346197356,20.103062047194936,0.0018742990024199898
2252.0,3.294466260952587e-28,3.2838720383734493e-28,1.0594222579137537e-30,20.105537339396545,20.09749793199336,0.008039407403184515
2253.0,3.2932580967436706e-28,3.302790548837175e-28,9.532452093504134e-31,20.10593557938547,20.11317191784838,0.0072363384629113145
2254.0,3.293005125698748e-28,3.2547737409714667e-28,3.8231384727281686e-30,20.106018983225578,20.07699429053005,0.029024692695527845
2255.0,3.295239942929949e-28,3.3001033087497132e-28,4.863365819764443e-31,20.1052823919037,20.10897208211139,0.0036896902076880337
2256.0,3.3014651245620683e-28,3.2937559408453615e-28,7.709183716706786e-31,20.103233215226428,20.09739551633681,0.005837698889617523
2257.0,3.3117150321116264e-28,3.3171355614392775e-28,5.420529327651334e-31,20.099867601597392,20.103959536799465,0.00409193520207193
2258.0,3.3235188668776643e-28,3.379266480792049e-28,5.574761391438455e-30,20.09600462872407,20.137938807637546,0.04193417891347612
2259.0,3.3344388064221893e-28,3.3325653023697376e-28,1.8735040524518206e-31,20.092443120847257,20.091038458652793,0.001404662194462392
2260.0,3.343339036686229e-28,3.3845401252047705e-28,4.1201088518541486e-30,20.089548952105105,20.120357290764783,0.030808338659678827
2261.0,3.349921946443077e-28,3.3586762141264518e-28,8.754267683374548e-31,20.087413279888466,20.093946467693534,0.006533187805069433
2262.0,3.354110893475882e-28,3.3358824148495705e-28,1.8228478626311287e-30,20.086056457165828,20.072469787549622,0.01358666961620716
2263.0,3.356159764997295e-28,3.307101085184179e-28,4.9058679813115914e-30,20.085393433519826,20.048849672757324,0.03654376076250013
2264.0,3.3569879495406297e-28,3.3813946796571086e-28,2.440673011647902e-30,20.085125544301324,20.1033016075486,0.0181760632472771
2265.0,3.357414714745152e-28,3.31982785229935e-28,3.7586862445801946e-30,20.084987526235594,20.05699957595295,0.027987950282644048
2266.0,3.357688345293211e-28,3.3394922387595995e-28,1.8196106533611696e-30,20.08489904193677,20.071350951210064,0.013548090726704057
2267.0,3.3570915756102443e-28,3.4302223868627758e-28,7.313081125253138e-30,20.085092029483647,20.139551976140925,0.054459946657277165
2268.0,3.354836397513311e-28,3.3276471593799927e-28,2.7189238133318336e-30,20.085821634631376,20.06556040955832,0.02026122507305549
2269.0,3.350892884850456e-28,3.3799269971841397e-28,2.9034112333683722e-30,20.087098636665097,20.108760111182043,0.021661474516947637
2270.0,3.3465305657444673e-28,3.342966861690405e-28,3.5637040540621446e-31,20.088513009966945,20.08585077217765,0.0026622377892949
2271.0,3.3429948424339586e-28,3.358360842997687e-28,1.536600056372814e-30,20.089660733589028,20.10115192732995,0.011491193740924608
2272.0,3.340699280024814e-28,3.285074963037287e-28,5.562431698752704e-30,20.090406541302603,20.04878028858949,0.04162625271311002
2273.0,3.339080547709085e-28,3.3539766598136337e-28,1.4896112104548958e-30,20.09093276113641,20.102085615860723,0.011152854724311049
2274.0,3.337498262951021e-28,3.4011518272071798e-28,6.365356425615846e-30,20.091447379155287,20.13912797644785,0.04768059729256299
2275.0,3.335397976041431e-28,3.3360886007169837e-28,6.906246755527395e-32,20.09213084778174,20.092648495661027,0.0005176478792887539
2276.0,3.3314347336217883e-28,3.3864173982114178e-28,5.4982664589629475e-30,20.09342172651757,20.13468222611158,0.041260499594010326
2277.0,3.3243750675035626e-28,3.327859143765852e-28,3.484076262289353e-31,20.095724958791788,20.09834505745059,0.0026200986588027493
2278.0,3.314221173350655e-28,3.318549562620746e-28,4.328389270090807e-31,20.0990462811612,20.10231129354548,0.0032650123842782306
2279.0,3.3030452736303363e-28,3.2549985568240195e-28,4.8046716806316696e-30,20.102713683881447,20.06634821442369,0.03636546945775674
2280.0,3.29284934661957e-28,3.3122891337704294e-28,1.943978715085907e-30,20.106070346336306,20.12082943877005,0.014759092433742757
2281.0,3.2844316096356595e-28,3.2259312589138285e-28,5.850035072183111e-30,20.10884944209222,20.064320922644438,0.044528519447783944
2282.0,3.2775303175426033e-28,3.2687099565800365e-28,8.820360962567026e-31,20.111133205860092,20.104405303973603,0.006727901886488327
2283.0,3.271734204223053e-28,3.299493309041263e-28,2.775910481820981e-30,20.113054964158295,20.1342662722028,0.02121130804450681
2284.0,3.266532560499999e-28,3.2707299541544784e-28,4.197393654479789e-31,20.114782521111554,20.11799494405296,0.003212422941405876
2285.0,3.260523734950789e-28,3.2250086101704056e-28,3.551512478038336e-30,20.116781585006397,20.089550434685602,0.02723115032079301
2286.0,3.252433431326293e-28,3.214558246819423e-28,3.787518450686982e-30,20.11947895882486,20.090365999784662,0.029112959040198477
2287.0,3.2421233396425654e-28,3.280762645459873e-28,3.86393058173077e-30,20.122926168423213,20.152720921559876,0.02979475313666473
2288.0,3.2312858181850325e-28,3.2108381326876364e-28,2.0447685497396047e-30,20.126561563660154,20.11074147945225,0.015820084207903047
2289.0,3.221595286316501e-28,3.2109917081340334e-28,1.0603578182467637e-30,20.129822547097472,20.12159403199852,0.008228515098952364
